SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 11:17:59,2021/6/8 11:18:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:02,2021/6/8 11:18:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:04,2021/6/8 11:18:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:07,2021/6/8 11:18:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:09,2021/6/8 11:18:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:12,2021/6/8 11:18:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:14,2021/6/8 11:18:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:17,2021/6/8 11:18:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:20,2021/6/8 11:18:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:22,2021/6/8 11:18:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:25,2021/6/8 11:18:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:27,2021/6/8 11:18:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:18:30,2021/6/8 11:18:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:33,2021/6/8 11:18:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:35,2021/6/8 11:18:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:38,2021/6/8 11:18:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:41,2021/6/8 11:18:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:43,2021/6/8 11:18:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:46,2021/6/8 11:18:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:48,2021/6/8 11:18:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:51,2021/6/8 11:18:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:54,2021/6/8 11:18:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:56,2021/6/8 11:18:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:18:59,2021/6/8 11:19:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:01,2021/6/8 11:19:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:04,2021/6/8 11:19:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:19:07,2021/6/8 11:19:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:09,2021/6/8 11:19:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:12,2021/6/8 11:19:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:14,2021/6/8 11:19:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:17,2021/6/8 11:19:19,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
,2021/6/8 11:19:19,2021/6/8 11:19:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:22,2021/6/8 11:19:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:24,2021/6/8 11:19:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:27,2021/6/8 11:19:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:30,2021/6/8 11:19:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:32,2021/6/8 11:19:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:35,2021/6/8 11:19:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:37,2021/6/8 11:19:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:40,2021/6/8 11:19:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:19:43,2021/6/8 11:19:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:45,2021/6/8 11:19:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:48,2021/6/8 11:19:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:50,2021/6/8 11:19:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:53,2021/6/8 11:19:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:55,2021/6/8 11:19:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:19:58,2021/6/8 11:20:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:01,2021/6/8 11:20:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:03,2021/6/8 11:20:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:06,2021/6/8 11:20:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:08,2021/6/8 11:20:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:11,2021/6/8 11:20:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:13,2021/6/8 11:20:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:16,2021/6/8 11:20:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:20:24,2021/6/8 11:20:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:26,2021/6/8 11:20:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:29,2021/6/8 11:20:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:32,2021/6/8 11:20:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:34,2021/6/8 11:20:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:37,2021/6/8 11:20:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:39,2021/6/8 11:20:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:42,2021/6/8 11:20:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:45,2021/6/8 11:20:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:47,2021/6/8 11:20:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:50,2021/6/8 11:20:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:52,2021/6/8 11:20:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:55,2021/6/8 11:20:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:20:57,2021/6/8 11:20:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:21:00,2021/6/8 11:21:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:03,2021/6/8 11:21:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:06,2021/6/8 11:21:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:08,2021/6/8 11:21:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:11,2021/6/8 11:21:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:13,2021/6/8 11:21:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:16,2021/6/8 11:21:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:18,2021/6/8 11:21:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:21,2021/6/8 11:21:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:24,2021/6/8 11:21:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:26,2021/6/8 11:21:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:29,2021/6/8 11:21:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:31,2021/6/8 11:21:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:34,2021/6/8 11:21:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:21:42,2021/6/8 11:21:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:44,2021/6/8 11:21:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:47,2021/6/8 11:21:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:49,2021/6/8 11:21:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:52,2021/6/8 11:21:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:54,2021/6/8 11:21:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:21:57,2021/6/8 11:21:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:00,2021/6/8 11:22:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:02,2021/6/8 11:22:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:05,2021/6/8 11:22:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:08,2021/6/8 11:22:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:10,2021/6/8 11:22:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:13,2021/6/8 11:22:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:15,2021/6/8 11:22:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:22:18,2021/6/8 11:22:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:21,2021/6/8 11:22:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:23,2021/6/8 11:22:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:26,2021/6/8 11:22:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
,2021/6/8 11:22:28,2021/6/8 11:22:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:31,2021/6/8 11:22:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:33,2021/6/8 11:22:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:36,2021/6/8 11:22:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:41,2021/6/8 11:22:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:46,2021/6/8 11:22:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:52,2021/6/8 11:22:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:55,2021/6/8 11:22:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:22:57,2021/6/8 11:22:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:00,2021/6/8 11:23:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:23:03,2021/6/8 11:23:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:05,2021/6/8 11:23:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:08,2021/6/8 11:23:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:10,2021/6/8 11:23:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:13,2021/6/8 11:23:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:16,2021/6/8 11:23:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:18,2021/6/8 11:23:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:21,2021/6/8 11:23:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:23,2021/6/8 11:23:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:26,2021/6/8 11:23:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:29,2021/6/8 11:23:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:31,2021/6/8 11:23:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:34,2021/6/8 11:23:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:36,2021/6/8 11:23:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:23:39,2021/6/8 11:23:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:42,2021/6/8 11:23:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:45,2021/6/8 11:23:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:47,2021/6/8 11:23:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:50,2021/6/8 11:23:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:52,2021/6/8 11:23:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:55,2021/6/8 11:23:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:23:58,2021/6/8 11:24:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:00,2021/6/8 11:24:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:03,2021/6/8 11:24:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:05,2021/6/8 11:24:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:08,2021/6/8 11:24:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:11,2021/6/8 11:24:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:13,2021/6/8 11:24:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:24:16,2021/6/8 11:24:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:21,2021/6/8 11:24:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:26,2021/6/8 11:24:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:31,2021/6/8 11:24:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:34,2021/6/8 11:24:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:37,2021/6/8 11:24:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:39,2021/6/8 11:24:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:42,2021/6/8 11:24:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
,2021/6/8 11:24:44,2021/6/8 11:24:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:47,2021/6/8 11:24:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:49,2021/6/8 11:24:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:52,2021/6/8 11:24:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:55,2021/6/8 11:24:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:24:57,2021/6/8 11:24:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:25:00,2021/6/8 11:25:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:03,2021/6/8 11:25:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:05,2021/6/8 11:25:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:08,2021/6/8 11:25:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:10,2021/6/8 11:25:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:13,2021/6/8 11:25:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:16,2021/6/8 11:25:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:18,2021/6/8 11:25:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:21,2021/6/8 11:25:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:23,2021/6/8 11:25:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:26,2021/6/8 11:25:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:28,2021/6/8 11:25:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:31,2021/6/8 11:25:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:33,2021/6/8 11:25:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:25:36,2021/6/8 11:25:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:39,2021/6/8 11:25:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:42,2021/6/8 11:25:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:44,2021/6/8 11:25:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:47,2021/6/8 11:25:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:49,2021/6/8 11:25:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:52,2021/6/8 11:25:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:55,2021/6/8 11:25:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:25:57,2021/6/8 11:25:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:00,2021/6/8 11:26:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:02,2021/6/8 11:26:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:05,2021/6/8 11:26:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:08,2021/6/8 11:26:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:10,2021/6/8 11:26:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:26:13,2021/6/8 11:26:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:16,2021/6/8 11:26:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:18,2021/6/8 11:26:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:21,2021/6/8 11:26:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:23,2021/6/8 11:26:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:26,2021/6/8 11:26:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:29,2021/6/8 11:26:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:31,2021/6/8 11:26:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:34,2021/6/8 11:26:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:36,2021/6/8 11:26:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:39,2021/6/8 11:26:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:42,2021/6/8 11:26:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:44,2021/6/8 11:26:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:47,2021/6/8 11:26:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:26:50,2021/6/8 11:26:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:52,2021/6/8 11:26:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:55,2021/6/8 11:26:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:26:57,2021/6/8 11:26:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:00,2021/6/8 11:27:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:03,2021/6/8 11:27:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:05,2021/6/8 11:27:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:08,2021/6/8 11:27:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:10,2021/6/8 11:27:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:13,2021/6/8 11:27:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:16,2021/6/8 11:27:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:18,2021/6/8 11:27:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:21,2021/6/8 11:27:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:23,2021/6/8 11:27:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:27:26,2021/6/8 11:27:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:29,2021/6/8 11:27:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:31,2021/6/8 11:27:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:34,2021/6/8 11:27:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:37,2021/6/8 11:27:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:39,2021/6/8 11:27:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:42,2021/6/8 11:27:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:44,2021/6/8 11:27:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:47,2021/6/8 11:27:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:50,2021/6/8 11:27:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:52,2021/6/8 11:27:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:55,2021/6/8 11:27:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:27:57,2021/6/8 11:27:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:00,2021/6/8 11:28:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:28:03,2021/6/8 11:28:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:05,2021/6/8 11:28:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:08,2021/6/8 11:28:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:11,2021/6/8 11:28:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:13,2021/6/8 11:28:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:16,2021/6/8 11:28:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:19,2021/6/8 11:28:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:21,2021/6/8 11:28:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:24,2021/6/8 11:28:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:26,2021/6/8 11:28:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:29,2021/6/8 11:28:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:31,2021/6/8 11:28:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:34,2021/6/8 11:28:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:37,2021/6/8 11:28:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:28:40,2021/6/8 11:28:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:42,2021/6/8 11:28:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:45,2021/6/8 11:28:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:47,2021/6/8 11:28:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:50,2021/6/8 11:28:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:53,2021/6/8 11:28:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:55,2021/6/8 11:28:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:28:58,2021/6/8 11:29:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:00,2021/6/8 11:29:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:03,2021/6/8 11:29:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:05,2021/6/8 11:29:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:08,2021/6/8 11:29:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:11,2021/6/8 11:29:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:13,2021/6/8 11:29:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:29:16,2021/6/8 11:29:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:19,2021/6/8 11:29:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:21,2021/6/8 11:29:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:24,2021/6/8 11:29:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
