SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 12:10:43,2021/6/8 12:10:45,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.9233919016,
,2021/6/8 12:10:45,2021/6/8 12:10:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.3630124585,
,2021/6/8 12:10:48,2021/6/8 12:10:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.2832439394,
_No_Have_Barcode_,2021/6/8 12:10:51,2021/6/8 12:10:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.2116743585,
,2021/6/8 12:10:53,2021/6/8 12:10:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-68.0305458041,
,2021/6/8 12:10:56,2021/6/8 12:10:58,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.8515534816,
,2021/6/8 12:10:58,2021/6/8 12:11:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.4012800556,
_No_Have_Barcode_,2021/6/8 12:11:06,2021/6/8 12:11:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.4278444186,
,2021/6/8 12:11:09,2021/6/8 12:11:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.8459408494,
,2021/6/8 12:11:11,2021/6/8 12:11:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.7621664985,
,2021/6/8 12:11:14,2021/6/8 12:11:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.1879730396,
_No_Have_Barcode_,2021/6/8 12:11:17,2021/6/8 12:11:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.0948267773,
,2021/6/8 12:11:20,2021/6/8 12:11:22,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.080344825,
,2021/6/8 12:11:22,2021/6/8 12:11:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.5575137176,
,2021/6/8 12:11:25,2021/6/8 12:11:27,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.230892858,
_No_Have_Barcode_,2021/6/8 12:11:28,2021/6/8 12:11:30,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.3085063217,
,2021/6/8 12:11:30,2021/6/8 12:11:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.9568220566,
,2021/6/8 12:11:33,2021/6/8 12:11:35,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.5852168755,
,2021/6/8 12:11:35,2021/6/8 12:11:37,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.8361463017,
_No_Have_Barcode_,2021/6/8 12:11:38,2021/6/8 12:11:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.864808838,
,2021/6/8 12:11:41,2021/6/8 12:11:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.0641119013,
,2021/6/8 12:11:43,2021/6/8 12:11:45,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.9978248829,
,2021/6/8 12:11:46,2021/6/8 12:11:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.5224828017,
_No_Have_Barcode_,2021/6/8 12:11:49,2021/6/8 12:11:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.4611933018,
,2021/6/8 12:11:51,2021/6/8 12:11:53,HV0-1,FAIL,S22 S33 S44 ,2.268,-83.8852613305,
,2021/6/8 12:11:54,2021/6/8 12:11:56,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.2609708206,
,2021/6/8 12:11:57,2021/6/8 12:11:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.1212385278,
_No_Have_Barcode_,2021/6/8 12:12:00,2021/6/8 12:12:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.4940419515,
,2021/6/8 12:12:02,2021/6/8 12:12:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-81.9897105382,
,2021/6/8 12:12:05,2021/6/8 12:12:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.1593889098,
,2021/6/8 12:12:07,2021/6/8 12:12:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.4214575428,
_No_Have_Barcode_,2021/6/8 12:12:10,2021/6/8 12:12:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.4260969606,
,2021/6/8 12:12:13,2021/6/8 12:12:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-89.1180272748,
,2021/6/8 12:12:15,2021/6/8 12:12:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.4501134864,
,2021/6/8 12:12:18,2021/6/8 12:12:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.2597344699,
_No_Have_Barcode_,2021/6/8 12:12:21,2021/6/8 12:12:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.0354401463,
,2021/6/8 12:12:23,2021/6/8 12:12:25,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.8070429419,
,2021/6/8 12:12:26,2021/6/8 12:12:28,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.6416480451,
,2021/6/8 12:12:29,2021/6/8 12:12:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-81.5383193285,
_No_Have_Barcode_,2021/6/8 12:12:32,2021/6/8 12:12:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.4941933432,
,2021/6/8 12:12:34,2021/6/8 12:12:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.4971501163,
,2021/6/8 12:12:37,2021/6/8 12:12:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.1010363693,
,2021/6/8 12:12:39,2021/6/8 12:12:41,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.5111115209,
_No_Have_Barcode_,2021/6/8 12:12:42,2021/6/8 12:12:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.1248351665,
,2021/6/8 12:12:45,2021/6/8 12:12:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.3521014837,
,2021/6/8 12:12:47,2021/6/8 12:12:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.3774804645,
,2021/6/8 12:12:50,2021/6/8 12:12:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.2486054358,
_No_Have_Barcode_,2021/6/8 12:12:53,2021/6/8 12:12:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.3550836588,
,2021/6/8 12:12:55,2021/6/8 12:12:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.7898444099,
,2021/6/8 12:12:58,2021/6/8 12:13:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.0535029682,
,2021/6/8 12:13:01,2021/6/8 12:13:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.483805169,
_No_Have_Barcode_,2021/6/8 12:13:03,2021/6/8 12:13:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.7362197467,
,2021/6/8 12:13:06,2021/6/8 12:13:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.8512561721,
,2021/6/8 12:13:09,2021/6/8 12:13:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.5788552644,
,2021/6/8 12:13:11,2021/6/8 12:13:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.0274678766,
_No_Have_Barcode_,2021/6/8 12:13:14,2021/6/8 12:13:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.7082334385,
,2021/6/8 12:13:17,2021/6/8 12:13:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.7777013548,
,2021/6/8 12:13:19,2021/6/8 12:13:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.9414168868,
,2021/6/8 12:13:22,2021/6/8 12:13:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.103243251,
_No_Have_Barcode_,2021/6/8 12:13:25,2021/6/8 12:13:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.9479341174,
,2021/6/8 12:13:27,2021/6/8 12:13:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.4497311491,
,2021/6/8 12:13:30,2021/6/8 12:13:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.1197715744,
,2021/6/8 12:13:33,2021/6/8 12:13:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.6405126045,
_No_Have_Barcode_,2021/6/8 12:13:35,2021/6/8 12:13:37,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.0477412438,
,2021/6/8 12:13:38,2021/6/8 12:13:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.1282029294,
,2021/6/8 12:13:41,2021/6/8 12:13:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.128285618,
,2021/6/8 12:13:43,2021/6/8 12:13:45,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.6717797933,
_No_Have_Barcode_,2021/6/8 12:13:46,2021/6/8 12:13:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.3320422902,
,2021/6/8 12:13:49,2021/6/8 12:13:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.0500850772,
,2021/6/8 12:13:51,2021/6/8 12:13:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.8947804388,
,2021/6/8 12:13:54,2021/6/8 12:13:56,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.6165080983,
_No_Have_Barcode_,2021/6/8 12:13:57,2021/6/8 12:13:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-70.1467183905,
,2021/6/8 12:13:59,2021/6/8 12:14:01,HV0-1,FAIL,S22 S33 S44 ,2.268,-70.5097832916,
,2021/6/8 12:14:02,2021/6/8 12:14:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.9451804987,
,2021/6/8 12:14:04,2021/6/8 12:14:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.6068504745,
_No_Have_Barcode_,2021/6/8 12:14:07,2021/6/8 12:14:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.2502025076,
,2021/6/8 12:14:10,2021/6/8 12:14:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.6877886409,
,2021/6/8 12:14:13,2021/6/8 12:14:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.9782349241,
,2021/6/8 12:14:15,2021/6/8 12:14:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.9634510756,
_No_Have_Barcode_,2021/6/8 12:14:18,2021/6/8 12:14:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.8614838492,
,2021/6/8 12:14:21,2021/6/8 12:14:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.1156776383,
,2021/6/8 12:14:23,2021/6/8 12:14:25,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.4639568151,
,2021/6/8 12:14:26,2021/6/8 12:14:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.7603707485,
_No_Have_Barcode_,2021/6/8 12:14:29,2021/6/8 12:14:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.6326906916,
,2021/6/8 12:14:31,2021/6/8 12:14:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.4042482015,
,2021/6/8 12:14:34,2021/6/8 12:14:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.3324364924,
,2021/6/8 12:14:37,2021/6/8 12:14:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.0315331726,
_No_Have_Barcode_,2021/6/8 12:14:40,2021/6/8 12:14:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.041333054,
,2021/6/8 12:14:42,2021/6/8 12:14:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.3804586866,
,2021/6/8 12:14:45,2021/6/8 12:14:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.7518827567,
,2021/6/8 12:14:47,2021/6/8 12:14:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-86.2712386527,
_No_Have_Barcode_,2021/6/8 12:14:50,2021/6/8 12:14:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.007984503,
,2021/6/8 12:14:53,2021/6/8 12:14:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.8009724051,
,2021/6/8 12:14:56,2021/6/8 12:14:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.8129308938,
,2021/6/8 12:14:58,2021/6/8 12:15:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.8601171737,
_No_Have_Barcode_,2021/6/8 12:15:01,2021/6/8 12:15:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.8601105557,
,2021/6/8 12:15:03,2021/6/8 12:15:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.1330254731,
,2021/6/8 12:15:06,2021/6/8 12:15:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.4362609937,
,2021/6/8 12:15:09,2021/6/8 12:15:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.4983836707,
_No_Have_Barcode_,2021/6/8 12:15:12,2021/6/8 12:15:14,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.3004910282,
,2021/6/8 12:15:14,2021/6/8 12:15:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-81.1596811516,
,2021/6/8 12:15:17,2021/6/8 12:15:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.0873166131,
,2021/6/8 12:15:19,2021/6/8 12:15:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.5546471435,
_No_Have_Barcode_,2021/6/8 12:15:22,2021/6/8 12:15:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.2673922415,
,2021/6/8 12:15:25,2021/6/8 12:15:27,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.7607998643,
,2021/6/8 12:15:27,2021/6/8 12:15:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.3634136992,
,2021/6/8 12:15:30,2021/6/8 12:15:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.9150412261,
_No_Have_Barcode_,2021/6/8 12:15:33,2021/6/8 12:15:35,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.6459732301,
,2021/6/8 12:15:36,2021/6/8 12:15:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.014775247,
,2021/6/8 12:15:38,2021/6/8 12:15:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-90.3040729074,
,2021/6/8 12:15:41,2021/6/8 12:15:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.0262722788,
_No_Have_Barcode_,2021/6/8 12:15:44,2021/6/8 12:15:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.5028267351,
,2021/6/8 12:15:46,2021/6/8 12:15:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-83.1484606376,
,2021/6/8 12:15:49,2021/6/8 12:15:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-81.52554427,
,2021/6/8 12:15:52,2021/6/8 12:15:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.1194595574,
_No_Have_Barcode_,2021/6/8 12:15:55,2021/6/8 12:15:56,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.8513295074,
,2021/6/8 12:15:57,2021/6/8 12:15:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.2691692884,
,2021/6/8 12:16:00,2021/6/8 12:16:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.5564110201,
,2021/6/8 12:16:02,2021/6/8 12:16:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.1056868259,
_No_Have_Barcode_,2021/6/8 12:16:05,2021/6/8 12:16:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.2139457128,
,2021/6/8 12:16:08,2021/6/8 12:16:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.0166905941,
,2021/6/8 12:16:10,2021/6/8 12:16:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.6113200957,
,2021/6/8 12:16:13,2021/6/8 12:16:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.3097693896,
_No_Have_Barcode_,2021/6/8 12:16:16,2021/6/8 12:16:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.9526042158,
,2021/6/8 12:16:19,2021/6/8 12:16:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.9235323344,
,2021/6/8 12:16:21,2021/6/8 12:16:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-86.4436718336,
,2021/6/8 12:16:24,2021/6/8 12:16:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.6172935229,
_No_Have_Barcode_,2021/6/8 12:16:27,2021/6/8 12:16:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.8702349943,
,2021/6/8 12:16:29,2021/6/8 12:16:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.1632390231,
,2021/6/8 12:16:32,2021/6/8 12:16:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.7267776767,
,2021/6/8 12:16:34,2021/6/8 12:16:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-87.7674240657,
_No_Have_Barcode_,2021/6/8 12:16:37,2021/6/8 12:16:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.7388746046,
,2021/6/8 12:16:40,2021/6/8 12:16:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.2362768779,
,2021/6/8 12:16:43,2021/6/8 12:16:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.5490364949,
,2021/6/8 12:16:45,2021/6/8 12:16:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-92.6799655834,
_No_Have_Barcode_,2021/6/8 12:16:48,2021/6/8 12:16:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.6906019225,
,2021/6/8 12:16:51,2021/6/8 12:16:53,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.2621793906,
,2021/6/8 12:16:53,2021/6/8 12:16:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-83.1810490982,
,2021/6/8 12:16:56,2021/6/8 12:16:58,HV0-1,FAIL,S22 S33 S44 ,2.268,-85.2414078591,
_No_Have_Barcode_,2021/6/8 12:16:59,2021/6/8 12:17:01,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.7582468068,
,2021/6/8 12:17:01,2021/6/8 12:17:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-83.6559027644,
,2021/6/8 12:17:04,2021/6/8 12:17:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.6819989712,
,2021/6/8 12:17:06,2021/6/8 12:17:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-85.1179071752,
_No_Have_Barcode_,2021/6/8 12:17:09,2021/6/8 12:17:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.0051941955,
,2021/6/8 12:17:12,2021/6/8 12:17:14,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.0505587284,
,2021/6/8 12:17:14,2021/6/8 12:17:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-89.1623058532,
,2021/6/8 12:17:17,2021/6/8 12:17:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-89.4052363191,
_No_Have_Barcode_,2021/6/8 12:17:20,2021/6/8 12:17:22,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.2977774283,
,2021/6/8 12:17:22,2021/6/8 12:17:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.4194558244,
,2021/6/8 12:17:25,2021/6/8 12:17:27,HV0-1,FAIL,S22 S33 S44 ,2.268,-82.455354525,
,2021/6/8 12:17:27,2021/6/8 12:17:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.9231473689,
_No_Have_Barcode_,2021/6/8 12:17:30,2021/6/8 12:17:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.9958505859,
,2021/6/8 12:17:33,2021/6/8 12:17:35,HV0-1,FAIL,S22 S33 S44 ,2.268,-84.8229978187,
,2021/6/8 12:17:36,2021/6/8 12:17:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.8273867959,
,2021/6/8 12:17:38,2021/6/8 12:17:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-87.566545627,
_No_Have_Barcode_,2021/6/8 12:17:41,2021/6/8 12:17:43,HV0-1,FAIL,S11 S22 S33 S44 ,2.268,-104.044900663,
,2021/6/8 12:17:43,2021/6/8 12:17:45,HV0-1,FAIL,S22 S33 S44 ,2.268,-87.8345597643,
,2021/6/8 12:17:46,2021/6/8 12:17:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.8729952472,
,2021/6/8 12:17:49,2021/6/8 12:17:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-85.814177316,
_No_Have_Barcode_,2021/6/8 12:17:51,2021/6/8 12:17:53,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.9051520009,
,2021/6/8 12:17:54,2021/6/8 12:17:56,HV0-1,FAIL,S22 S33 S44 ,2.268,-95.9918556661,
,2021/6/8 12:17:57,2021/6/8 12:17:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.9774865279,
,2021/6/8 12:17:59,2021/6/8 12:18:01,HV0-1,FAIL,S22 S33 S44 ,2.268,-83.3221897691,
_No_Have_Barcode_,2021/6/8 12:18:02,2021/6/8 12:18:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.1699756953,
,2021/6/8 12:18:05,2021/6/8 12:18:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.506452768,
,2021/6/8 12:18:07,2021/6/8 12:18:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.6039964762,
,2021/6/8 12:18:10,2021/6/8 12:18:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.6570627238,
_No_Have_Barcode_,2021/6/8 12:18:13,2021/6/8 12:18:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.9651729203,
,2021/6/8 12:18:15,2021/6/8 12:18:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.8007106176,
,2021/6/8 12:18:18,2021/6/8 12:18:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.4246700151,
,2021/6/8 12:18:20,2021/6/8 12:18:22,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.4632525855,
_No_Have_Barcode_,2021/6/8 12:18:28,2021/6/8 12:18:30,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.798269262,
,2021/6/8 12:18:31,2021/6/8 12:18:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.1737350512,
,2021/6/8 12:18:34,2021/6/8 12:18:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.0277105992,
,2021/6/8 12:18:36,2021/6/8 12:18:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.6333832424,
_No_Have_Barcode_,2021/6/8 12:18:39,2021/6/8 12:18:41,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.9465680743,
,2021/6/8 12:18:42,2021/6/8 12:18:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.7719015192,
,2021/6/8 12:18:44,2021/6/8 12:18:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.5939180971,
,2021/6/8 12:18:47,2021/6/8 12:18:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.2259130673,
_No_Have_Barcode_,2021/6/8 12:18:50,2021/6/8 12:18:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.1697949144,
,2021/6/8 12:18:52,2021/6/8 12:18:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.019282202,
,2021/6/8 12:18:55,2021/6/8 12:18:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.3120391889,
,2021/6/8 12:18:57,2021/6/8 12:18:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.150919746,
_No_Have_Barcode_,2021/6/8 12:19:00,2021/6/8 12:19:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.7358590233,
,2021/6/8 12:19:03,2021/6/8 12:19:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-86.6288644153,
,2021/6/8 12:19:05,2021/6/8 12:19:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.6092889013,
,2021/6/8 12:19:08,2021/6/8 12:19:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.3896740411,
_No_Have_Barcode_,2021/6/8 12:19:11,2021/6/8 12:19:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.4681823888,
,2021/6/8 12:19:13,2021/6/8 12:19:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.64509618,
,2021/6/8 12:19:16,2021/6/8 12:19:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.8301243025,
,2021/6/8 12:19:19,2021/6/8 12:19:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.2110875686,
_No_Have_Barcode_,2021/6/8 12:19:26,2021/6/8 12:19:28,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.9344490301,
,2021/6/8 12:19:29,2021/6/8 12:19:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.4364738724,
,2021/6/8 12:19:32,2021/6/8 12:19:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.9610013881,
,2021/6/8 12:19:34,2021/6/8 12:19:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.7582836639,
_No_Have_Barcode_,2021/6/8 12:19:37,2021/6/8 12:19:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.6758275362,
,2021/6/8 12:19:40,2021/6/8 12:19:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.2329775623,
,2021/6/8 12:19:42,2021/6/8 12:19:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.7404453249,
,2021/6/8 12:19:45,2021/6/8 12:19:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.7491712857,
_No_Have_Barcode_,2021/6/8 12:19:53,2021/6/8 12:19:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.1531192232,
,2021/6/8 12:19:55,2021/6/8 12:19:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.3602995395,
,2021/6/8 12:19:58,2021/6/8 12:20:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.2598065989,
,2021/6/8 12:20:00,2021/6/8 12:20:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.4501069728,
_No_Have_Barcode_,2021/6/8 12:20:03,2021/6/8 12:20:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.5823561316,
,2021/6/8 12:20:06,2021/6/8 12:20:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.7168754665,
,2021/6/8 12:20:08,2021/6/8 12:20:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3071877491,
,2021/6/8 12:20:11,2021/6/8 12:20:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.0038275892,
_No_Have_Barcode_,2021/6/8 12:20:14,2021/6/8 12:20:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.6492207513,
,2021/6/8 12:20:16,2021/6/8 12:20:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.2910222209,
,2021/6/8 12:20:19,2021/6/8 12:20:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.4501367434,
,2021/6/8 12:20:22,2021/6/8 12:20:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.0954423209,
_No_Have_Barcode_,2021/6/8 12:20:24,2021/6/8 12:20:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.8200584291,
,2021/6/8 12:20:27,2021/6/8 12:20:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.097739117,
,2021/6/8 12:20:30,2021/6/8 12:20:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.7791778441,
,2021/6/8 12:20:32,2021/6/8 12:20:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.0490606246,
