SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S33: Band:b1 Freq:100MHz MLOG,S33: Band:b1 Freq:200MHz MLOG,S33: Band:b1 Freq:300MHz MLOG,S33: Band:b1 Freq:400MHz MLOG,S33: Band:b1 Freq:500MHz MLOG,S33: Band:b1 Freq:600MHz MLOG,S33: Band:b1 Freq:700MHz MLOG,S33: Band:b1 Freq:800MHz MLOG,S33: Band:b1 Freq:900MHz MLOG,S33: Band:b1 Freq:1000MHz MLOG,S33: Band:b1 Freq:1.1GHz MLOG,S33: Band:b1 Freq:1.2GHz MLOG,S33: Band:b1 Freq:1.3GHz MLOG,S33: Band:b1 Freq:1.4GHz MLOG,S33: Band:b1 Freq:1.5GHz MLOG,S33: Band:b1 Freq:1.6GHz MLOG,S33: Band:b1 Freq:1.7GHz MLOG,S33: Band:b1 Freq:1.8GHz MLOG,S33: Band:b1 Freq:1.9GHz MLOG,S33: Band:b1 Freq:2GHz MLOG,S33: Band:b1 Freq:2.1GHz MLOG,S33: Band:b1 Freq:2.2GHz MLOG,S33: Band:b1 Freq:2.3GHz MLOG,S33: Band:b1 Freq:2.4GHz MLOG,S33: Band:b1 Freq:2.5GHz MLOG,S33: Band:b1 Freq:2.6GHz MLOG,S33: Band:b1 Freq:2.7GHz MLOG,S33: Band:b1 Freq:2.8GHz MLOG,S33: Band:b1 Freq:2.9GHz MLOG,S33: Band:b1 Freq:3GHz MLOG,S33: Band:b1 Freq:3.1GHz MLOG,S33: Band:b1 Freq:3.2GHz MLOG,S33: Band:b1 Freq:3.3GHz MLOG,S33: Band:b1 Freq:3.4GHz MLOG,S33: Band:b1 Freq:3.5GHz MLOG,S33: Band:b1 Freq:3.6GHz MLOG,S33: Band:b1 Freq:3.7GHz MLOG,S33: Band:b1 Freq:3.8GHz MLOG,S33: Band:b1 Freq:3.9GHz MLOG,S33: Band:b1 Freq:4GHz MLOG,S33: Band:b1 Freq:4.1GHz MLOG,S33: Band:b1 Freq:4.2GHz MLOG,S33: Band:b1 Freq:4.3GHz MLOG,S33: Band:b1 Freq:4.4GHz MLOG,S33: Band:b1 Freq:4.5GHz MLOG,S33: Band:b1 Freq:4.6GHz MLOG,S33: Band:b1 Freq:4.7GHz MLOG,S33: Band:b1 Freq:4.8GHz MLOG,S33: Band:b1 Freq:4.9GHz MLOG,S33: Band:b1 Freq:5GHz MLOG,S33: Band:b1 Freq:5.1GHz MLOG,S33: Band:b1 Freq:5.2GHz MLOG,S33: Band:b1 Freq:5.3GHz MLOG,S33: Band:b1 Freq:5.4GHz MLOG,S33: Band:b1 Freq:5.5GHz MLOG,S33: Band:b1 Freq:5.6GHz MLOG,S33: Band:b1 Freq:5.7GHz MLOG,S33: Band:b1 Freq:5.8GHz MLOG,S33: Band:b1 Freq:5.9GHz MLOG,S33: Band:b1 Freq:6GHz MLOG,S33: Band:b1 Freq:6.1GHz MLOG,S33: Band:b1 Freq:6.2GHz MLOG,S33: Band:b1 Freq:6.3GHz MLOG,S33: Band:b1 Freq:6.4GHz MLOG,S33: Band:b1 Freq:6.5GHz MLOG,S33: Band:b1 Freq:6.6GHz MLOG,S33: Band:b1 Freq:6.7GHz MLOG,S33: Band:b1 Freq:6.8GHz MLOG,S33: Band:b1 Freq:6.9GHz MLOG,S33: Band:b1 Freq:7GHz MLOG,S33: Band:b1 Freq:7.1GHz MLOG,S33: Band:b1 Freq:7.2GHz MLOG,S33: Band:b1 Freq:7.3GHz MLOG,S33: Band:b1 Freq:7.4GHz MLOG,S33: Band:b1 Freq:7.5GHz MLOG,S33: Band:b1 Freq:7.6GHz MLOG,S33: Band:b1 Freq:7.7GHz MLOG,S33: Band:b1 Freq:7.8GHz MLOG,S33: Band:b1 Freq:7.9GHz MLOG,S33: Band:b1 Freq:8GHz MLOG,S33: Band:b1 Freq:8.1GHz MLOG,S33: Band:b1 Freq:8.2GHz MLOG,S33: Band:b1 Freq:8.3GHz MLOG,S33: Band:b1 Freq:8.4GHz MLOG,S33: Band:b1 Freq:8.5GHz MLOG,S33: Band:b1 Freq:8.6GHz MLOG,S33: Band:b1 Freq:8.7GHz MLOG,S33: Band:b1 Freq:8.8GHz MLOG,S33: Band:b1 Freq:8.9GHz MLOG,S33: Band:b1 Freq:9GHz MLOG,S33: Band:b1 Freq:9.1GHz MLOG,S33: Band:b1 Freq:9.2GHz MLOG,S33: Band:b1 Freq:9.3GHz MLOG,S33: Band:b1 Freq:9.4GHz MLOG,S33: Band:b1 Freq:9.5GHz MLOG,S33: Band:b1 Freq:9.6GHz MLOG,S33: Band:b1 Freq:9.7GHz MLOG,S33: Band:b1 Freq:9.8GHz MLOG,S33: Band:b1 Freq:9.9GHz MLOG,S33: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:19:40,2021/6/8 9:19:41,HV0-1,FAIL,S11 S22 S33 S44 ,0.553122799747,0.754009234888,0.905319352323,0.994268136554,1.16034492625,1.36934386521,1.41893016343,1.48965369687,1.52728199021,1.69513850791,1.89502329143,1.83391864918,1.89850610991,1.98807075094,2.16533756441,2.25805525591,2.16056182431,2.26626213896,2.41402110303,2.49037098746,2.54906215702,2.4414720332,2.65562078046,2.78808945388,2.72672320494,2.78463671525,2.7830616158,3.03919626491,3.06135998597,2.91791093587,3.07714713833,3.11252565385,3.32212925973,3.22308058958,3.15347695448,3.44286146656,3.35342950693,3.5574764892,3.35769924546,3.45833931177,3.75195806822,3.52549383313,3.84765299455,3.49214221399,3.81431857803,3.97065160142,3.65828776668,4.12725879574,3.69636495831,4.12957812008,4.06368772126,3.80886853941,4.39619715926,3.89990326297,4.43951232548,4.11906350855,4.10431357496,4.58761979927,4.11798655038,4.76429355695,4.27910196929,4.46028035128,4.72274427233,4.37285937,4.8180668513,4.48970600814,4.70708745726,4.80343206903,4.62304695966,4.85453310453,4.73934299345,4.74859178636,5.03471588566,4.76368543707,5.14022035237,5.05798752594,4.7957438766,5.41304314087,4.88423903955,5.3246268962,5.11542354595,4.97496766742,5.74596893949,4.84853706715,5.66661745607,5.00664052729,5.40145218917,5.85337110623,4.88400526727,6.15817928707,4.92846293843,6.03369278226,5.59764310342,5.16387107275,6.25759351323,5.01302749109,6.68369786055,5.22472078621,5.72277506964,5.99517669877
,2021/6/8 9:19:42,2021/6/8 9:19:43,HV0-1,FAIL,S11 S22 S33 S44 ,0.551947383291,0.755245763971,0.904244675809,0.993913863538,1.15963890496,1.36943062744,1.41867375283,1.48893446358,1.52606764364,1.69550430428,1.89428174547,1.83255643288,1.89828408032,1.98974277701,2.16540262985,2.25856670819,2.16058696402,2.26548618128,2.41530174436,2.4896382957,2.54992757732,2.44232408286,2.65573801565,2.78726863946,2.72744322807,2.78517967909,2.78305792515,3.0400140047,3.06191517295,2.91772867841,3.07679472662,3.1128108259,3.3196671094,3.22265361514,3.15206235087,3.44314154505,3.35454774987,3.55610130822,3.35844052394,3.45842816304,3.75326738577,3.52545596395,3.84761746009,3.49316108278,3.8148919579,3.96949985259,3.65704322806,4.12675079109,3.69688911338,4.12942630814,4.06159274827,3.81033378067,4.39477987688,3.89853264234,4.43961559465,4.11819638966,4.1038490244,4.58754669111,4.11858872285,4.76321860945,4.27915413483,4.46040898629,4.72350729678,4.37242815652,4.81778146597,4.48984565951,4.7060346356,4.80319881286,4.62479231617,4.85604702735,4.73947368838,4.74884695405,5.03544709537,4.76360889165,5.14111943591,5.05898427734,4.79643901678,5.41289468912,4.88380773145,5.32545071229,5.11692866465,4.97428293938,5.74660828657,4.84866790129,5.665758233,5.00894297672,5.39637377271,5.85333401917,4.88726931648,6.16186096147,4.92898832293,6.03131514237,5.59801104589,5.1643808371,6.26294005257,5.01336142787,6.68103262543,5.22196740646,5.72160427552,5.99628287031
,2021/6/8 9:19:43,2021/6/8 9:19:44,HV0-1,FAIL,S11 S22 S33 S44 ,0.550708528405,0.754214123461,0.903350163185,0.994932994647,1.15959569083,1.36993922875,1.41863274667,1.48929045195,1.52665092175,1.69595804928,1.8947844553,1.83333968487,1.89843631555,1.98890564114,2.16453831915,2.25855728431,2.16038550124,2.26526977816,2.41507081988,2.48919176567,2.54949316242,2.4424814884,2.65501683996,2.78647978836,2.72710396155,2.78510747431,2.78201834286,3.03917969162,3.06196843683,2.91742581805,3.0778727838,3.11228733648,3.32121961079,3.22242159904,3.15227765869,3.44361756437,3.35273687609,3.5569420441,3.35831238467,3.45910388877,3.75140208355,3.52708349476,3.84825931215,3.4921778796,3.81475594964,3.96914529308,3.65738566565,4.12648362693,3.69686106591,4.12945767048,4.06213344881,3.81108520069,4.39589963133,3.89900239665,4.43922310125,4.1192966779,4.10430226146,4.58702944154,4.1181598019,4.76358967352,4.27981113276,4.46135506875,4.72450437136,4.37287121212,4.81815476978,4.49047250096,4.70651849029,4.80515243055,4.62315883036,4.85573679299,4.73957354388,4.74880892351,5.03595947172,4.76380038673,5.14081245358,5.05804121156,4.79552030033,5.41355784982,4.88348403245,5.32425810392,5.11538407958,4.97407120213,5.74703792788,4.84870649697,5.66665910413,5.0059046853,5.39525510648,5.85251009742,4.88781795308,6.15849439104,4.9297519067,6.0326473835,5.59936990262,5.16240278141,6.25821884534,5.01286630507,6.68111872778,5.22195242941,5.71904960099,5.9947608582
_No_Have_Barcode_,2021/6/8 9:19:45,2021/6/8 9:19:46,HV0-1,FAIL,S11 S22 S33 S44 ,0.552284210149,0.753664418002,0.905800199777,0.993673873349,1.16146065546,1.3697371512,1.41942686536,1.48937828002,1.52585828606,1.69483855756,1.89508299561,1.8339244805,1.89900895853,1.98845393705,2.16432341886,2.25834268853,2.1617601383,2.26615057015,2.41439839783,2.4899751416,2.55080039612,2.44203374686,2.65594242087,2.78675729992,2.72661418848,2.78597909455,2.78305223073,3.03781943649,3.0614141295,2.91713048995,3.07767242342,3.11217865411,3.32052134532,3.22152571438,3.15213665294,3.44365118714,3.35403069202,3.55595725965,3.35790350389,3.45825006212,3.75299173625,3.5255967379,3.84903536807,3.49371060836,3.81510756132,3.96951604443,3.6583390399,4.12722423178,3.69588056741,4.12859949665,4.06210387775,3.81001280808,4.39699801075,3.8999444962,4.43932220336,4.11737242832,4.10460271136,4.58698311147,4.11853314848,4.76406107049,4.2802416652,4.46004849823,4.72381006314,4.37418910046,4.81771199848,4.49019421856,4.70615876424,4.8034255869,4.62408652056,4.85562054461,4.73944292728,4.75045871336,5.03441544016,4.76278996508,5.14081314708,5.05936990295,4.79575049809,5.41240049585,4.88327545185,5.32460631385,5.116629971,4.9755406578,5.7463714614,4.84757653197,5.66533021433,5.00843158043,5.39718714349,5.85468176416,4.88443958815,6.16063741576,4.93029622972,6.0351203519,5.59684224877,5.16386010746,6.25862417568,5.01283108646,6.68225479897,5.22157384786,5.72298424481,5.99466525312
,2021/6/8 9:19:46,2021/6/8 9:19:47,HV0-1,FAIL,S11 S22 S33 S44 ,0.551744493073,0.753744980265,0.905358174399,0.995264150072,1.16091309261,1.36985446894,1.41917198023,1.48944278004,1.52718087093,1.69457484302,1.89518980136,1.83381265817,1.90014362677,1.98926514745,2.16508647683,2.25924435094,2.16120415941,2.2648910988,2.41494170561,2.49052552331,2.55012901309,2.44200928775,2.65564831381,2.78759855038,2.72673683688,2.78457203009,2.78271663874,3.03894935716,3.06104307878,2.91732511905,3.07644158094,3.11200962124,3.32138713835,3.22298743929,3.15245389145,3.44484560654,3.35369655291,3.5576602802,3.35729953501,3.45809179612,3.75240686007,3.52697193368,3.8481724999,3.49143214663,3.81525903041,3.96981400445,3.65814212097,4.12631886444,3.69702561354,4.12973695996,4.06265312044,3.81140258125,4.39734274614,3.89928933345,4.44003517986,4.11803213829,4.10447689105,4.5864791013,4.11922814313,4.7639757878,4.27968886569,4.46070727281,4.7245523882,4.37361340579,4.81741496533,4.49059525839,4.70635781852,4.80483305913,4.62363013136,4.85603802766,4.74069625056,4.75034867588,5.0350451236,4.76353818163,5.14095699859,5.05739755349,4.79700563892,5.41123239485,4.88395917244,5.32319406511,5.11685242716,4.97486183688,5.74708267858,4.84897275863,5.66685634626,5.00852953022,5.39737375405,5.85543297377,4.8835653924,6.1589727005,4.93046165866,6.03069466822,5.59739964031,5.16152033167,6.26193267178,5.01310525245,6.67821737912,5.22402320651,5.72182910721,5.99349166158
,2021/6/8 9:19:47,2021/6/8 9:19:49,HV0-1,FAIL,S11 S22 S33 S44 ,0.55176202422,0.754918126357,0.904899550793,0.99430578234,1.16161218555,1.36895020072,1.41918479623,1.48954913868,1.52690933035,1.69502103695,1.89428384184,1.83282059985,1.89963300252,1.98887997471,2.1644191052,2.25698862901,2.16031092432,2.26438415602,2.4141430541,2.49011362204,2.54958094827,2.44085240599,2.65675082576,2.7863587584,2.7267701483,2.78627578918,2.78230683786,3.03978665385,3.06189853225,2.91614658438,3.07639706459,3.11204635396,3.32181357135,3.22159747665,3.15308389352,3.44152024169,3.35327696094,3.55677952728,3.35868481545,3.45805284053,3.75260088137,3.52635564548,3.84706857912,3.49210406792,3.81615189364,3.96961259273,3.65889615879,4.12679104545,3.69781750816,4.12939701002,4.06279304837,3.81033690013,4.39618657871,3.89901001794,4.43965903508,4.11870455256,4.10449896637,4.58577840635,4.11800955273,4.76314266998,4.27891509485,4.45917982902,4.72372642908,4.37298071547,4.81841655129,4.49010485295,4.70587750001,4.80257522522,4.62307723706,4.85527466956,4.73935633891,4.74952118918,5.03587253042,4.76396102668,5.13993420946,5.05780312062,4.79578529076,5.4123072102,4.88378331653,5.32462392363,5.11682657492,4.97425602422,5.74507814884,4.8487453685,5.6660533076,5.00964729185,5.39676796424,5.85118830925,4.88495224825,6.15908816245,4.9316762677,6.03139036315,5.59576517113,5.16155067381,6.26023771574,5.01223875219,6.68157751353,5.22075959154,5.72083712696,5.99364310908
,2021/6/8 9:19:49,2021/6/8 9:19:50,HV0-1,FAIL,S11 S22 S33 S44 ,0.551884348995,0.754346211759,0.903560028152,0.993760256402,1.15944400506,1.36872928046,1.41849112368,1.49051639947,1.5270256216,1.69462696516,1.89441499294,1.83355780996,1.89872138861,1.98921613948,2.16543143298,2.2590527068,2.16036734739,2.26565013483,2.4141143955,2.49010502318,2.54901551411,2.44171717089,2.65521295168,2.787111909,2.72722766609,2.78570582946,2.78150353955,3.03864108508,3.06143501001,2.91728853772,3.07751914653,3.1120999045,3.32113106245,3.22387373554,3.15272529974,3.44337263372,3.3538536793,3.55758369683,3.3585140262,3.45759971429,3.75077723737,3.52653049142,3.8474694082,3.49358653578,3.8155655402,3.9699192301,3.65770164106,4.12661271467,3.69683761857,4.12936747399,4.06198344228,3.8099341256,4.39651358149,3.89997862569,4.44046374108,4.11855317801,4.1037272531,4.58676180407,4.1185712234,4.76404275056,4.27953749304,4.46067254411,4.72390398532,4.37236332661,4.81805169845,4.4907374807,4.70663563185,4.80222499158,4.62281829821,4.85619645118,4.73984368839,4.74906665017,5.03624443957,4.76306985919,5.13945431282,5.0587947749,4.79648033844,5.41228387867,4.88332427956,5.32432220431,5.11587671701,4.97541430148,5.74645589079,4.84815518189,5.66650925877,5.00646093997,5.39600071308,5.8555288901,4.88541069356,6.15778103885,4.9298828317,6.03104001693,5.5949911117,5.16357378525,6.26292379916,5.01179280174,6.68179641602,5.22198378892,5.72269699493,5.99428573485
,2021/6/8 9:19:50,2021/6/8 9:19:51,HV0-1,FAIL,S11 S22 S33 S44 ,0.551249123416,0.754100430135,0.905217580139,0.994790141223,1.1596984425,1.3697778219,1.41931994947,1.48979510013,1.52640974682,1.69545127617,1.89460814825,1.83369351949,1.89859867984,1.99009256987,2.16485099074,2.25943239121,2.16033133406,2.26513077355,2.4150660215,2.48995989175,2.55068215053,2.44170932015,2.65415547462,2.78787122587,2.72668780007,2.78475770136,2.78234425469,3.03944846703,3.06314790616,2.91753066181,3.07792728505,3.11380199331,3.32130208816,3.22301835038,3.15288299846,3.44393471821,3.35387564638,3.55700355676,3.35763032696,3.45746987392,3.75267642511,3.52722352003,3.84809788636,3.49303277271,3.81374761054,3.96929036436,3.65861934878,4.1263701003,3.69666961506,4.12969765871,4.06222951616,3.81039571391,4.39569751606,3.89780809851,4.43898990947,4.11801772941,4.10384954483,4.587052181,4.11871508813,4.76361479178,4.27930943855,4.46032948368,4.72407509361,4.37428488324,4.81995746355,4.49016793142,4.70690818824,4.80368180396,4.62335591795,4.85596835231,4.74039903425,4.74988849063,5.03597778848,4.76452231221,5.14013262199,5.0588237889,4.79574337232,5.41359945333,4.88408496255,5.32420683733,5.11605823136,4.97511869583,5.74580142454,4.84965288977,5.6667356852,5.00841964699,5.39552645064,5.85368308679,4.88533505533,6.15859268062,4.92738259062,6.03316182182,5.59832392347,5.16346525165,6.26158892183,5.01400558278,6.680411608,5.22083163289,5.72160952877,5.99917225971
,2021/6/8 9:19:52,2021/6/8 9:19:53,HV0-1,FAIL,S11 S22 S33 S44 ,0.55328481784,0.754228743569,0.904017303387,0.993920614893,1.16051955744,1.36960349913,1.41923300274,1.49008406759,1.52670645107,1.69417065289,1.89482572994,1.83409112864,1.89927099972,1.98829287455,2.16483884288,2.25861268264,2.16152309007,2.26608677198,2.41412735603,2.49011412374,2.55015091369,2.44244450057,2.65533503821,2.78758053669,2.72770556131,2.78479613634,2.78337336399,3.0374440585,3.06176078256,2.91663642491,3.07634411395,3.11171256378,3.32056951536,3.22194618797,3.1525885412,3.44316913539,3.3531161448,3.55670643077,3.35805702742,3.45815048366,3.75255307314,3.52609524652,3.84854389613,3.49357820166,3.8149809974,3.9683614655,3.65751988332,4.12649214016,3.69606539607,4.12921700248,4.06154759852,3.81238098425,4.39607362985,3.89786923057,4.43879872664,4.11812894729,4.10501069011,4.58670511488,4.11838464627,4.76353659527,4.27940704135,4.46158621608,4.72439320086,4.3733001782,4.81775282831,4.48970967742,4.70701332853,4.80447398546,4.62306215182,4.85658888681,4.7393208302,4.74923522502,5.03466052199,4.76342092406,5.14002633363,5.05961728883,4.79580810759,5.4129075625,4.88351732252,5.32395166024,5.11672212419,4.97442530075,5.7469103113,4.84879078899,5.66622875919,5.00698588542,5.3982996016,5.8534958034,4.88587619634,6.15807212202,4.93071278401,6.03027496938,5.59886171693,5.16146502046,6.26482674319,5.0121822838,6.68180781172,5.22214890289,5.71961638698,5.99663219717
,2021/6/8 9:19:53,2021/6/8 9:19:54,HV0-1,FAIL,S11 S22 S33 S44 ,0.553214331312,0.754172801825,0.904374393882,0.994196159711,1.16159787507,1.36963684041,1.41912058778,1.49024307916,1.52713244956,1.6960207807,1.8943606796,1.83399195965,1.89966857033,1.98923851617,2.16447918133,2.25968781504,2.16117735143,2.26621271857,2.41667789515,2.49026098735,2.54939547376,2.44195701304,2.65447536194,2.78808069394,2.72670888486,2.78400444628,2.78244381851,3.03844304107,3.06281963135,2.91575897714,3.07743474941,3.11147849396,3.32089753322,3.22256669738,3.15308684602,3.44369704681,3.35459404218,3.55711795511,3.35835465856,3.45773150605,3.75195397513,3.52602114373,3.84899973273,3.49161853183,3.81369936486,3.96922800998,3.65805123135,4.12675297632,3.69643883381,4.12947046628,4.06223765441,3.81202837802,4.39614429034,3.89926626609,4.43959246878,4.11800541274,4.1057293834,4.58660544029,4.11841793608,4.76257708662,4.27912185513,4.45980896245,4.72329572279,4.37390791015,4.8180177343,4.49035445617,4.70656635213,4.80538953085,4.62311122702,4.85509221595,4.7401752996,4.75061579034,5.03552714314,4.76342136427,5.14089803255,5.05824611863,4.79561643029,5.41253777652,4.88368392283,5.32372222091,5.11732047822,4.97418623438,5.74539902953,4.84921586419,5.66698092697,5.01049320947,5.39709966575,5.85297677104,4.88371454619,6.16147332121,4.93089236804,6.0369223404,5.59533939916,5.16580209023,6.25986661271,5.01402416013,6.68158208149,5.22178924405,5.72167564487,5.9949277798
,2021/6/8 9:19:54,2021/6/8 9:19:55,HV0-1,FAIL,S11 S22 S33 S44 ,0.552257147963,0.752300205011,0.905209284215,0.993608311083,1.15938579415,1.36897160155,1.41828853811,1.48992627396,1.52651889644,1.69549630916,1.89559092094,1.83191212691,1.89862462817,1.98857135553,2.16401521526,2.25792857618,2.16134485958,2.26615628183,2.41458074682,2.49047989367,2.54901837951,2.44043009026,2.65693377716,2.7876948784,2.72580501568,2.78565869183,2.78222797937,3.0374881721,3.06160829884,2.91602908684,3.07727735042,3.11216842059,3.32083118641,3.22201578587,3.15188134523,3.44373349618,3.35442741179,3.55731830078,3.35875776064,3.45915799247,3.7512674467,3.52669831699,3.84720026815,3.4929443503,3.81526310169,3.97021550828,3.65719926393,4.1269448663,3.69688157747,4.13012947783,4.06272784509,3.81006637132,4.39655272582,3.89814507667,4.43946284107,4.11826531985,4.10508734506,4.58701119323,4.11863238291,4.76442896208,4.2797759371,4.45895305467,4.72366770031,4.37306155268,4.81915527257,4.49065834232,4.70572007123,4.80433278659,4.6240885341,4.85576133202,4.73870944408,4.75002381424,5.03588009671,4.76388018262,5.14102055319,5.05840478189,4.79611604032,5.41363131322,4.88361612833,5.3241570371,5.11730109477,4.97470149103,5.74608779376,4.84841845824,5.66498099671,5.01013910404,5.39706549122,5.85312449089,4.88571779335,6.15501276518,4.9272541924,6.03620980462,5.59798096501,5.1635436141,6.26109152947,5.01192663149,6.67957401892,5.21996891039,5.72049562107,5.99557797194
,2021/6/8 9:19:56,2021/6/8 9:19:57,HV0-1,FAIL,S11 S22 S33 S44 ,0.550509937742,0.754423994182,0.904611921512,0.993787034912,1.16006978112,1.36969534882,1.41819305051,1.48993655894,1.5256858493,1.69542296292,1.89401486085,1.83389353758,1.89945852522,1.98883809739,2.16426264657,2.25898308706,2.16106428837,2.26617117287,2.41450311372,2.48940743525,2.55060387728,2.44181634934,2.65578771469,2.78777065267,2.72684882044,2.7838905965,2.78198491038,3.03987101315,3.06290125798,2.91663380595,3.07798416635,3.11180996181,3.32132410034,3.22299324408,3.15172184308,3.44347167907,3.35328478074,3.55708781324,3.35871936856,3.45847890354,3.75144853401,3.52660236019,3.84817748645,3.49107930511,3.8143915287,3.96868077381,3.65793232214,4.1273381165,3.6970476005,4.12863997544,4.06251975435,3.81039189117,4.3966860532,3.89962349305,4.43854323364,4.11900203472,4.10552089113,4.58668756733,4.11866663776,4.76365725192,4.28001850458,4.46048376581,4.72399701998,4.37346983932,4.81777444193,4.48991616655,4.70650695024,4.80365341953,4.62404591023,4.85595684997,4.73867243506,4.74915894335,5.03502869627,4.76349256739,5.14090025421,5.05894803293,4.79666192181,5.41269908817,4.88417378567,5.32383627181,5.11664031385,4.9748712187,5.74534169833,4.8487006479,5.66495979767,5.00719822349,5.39327909798,5.85347371201,4.88227947356,6.15892190765,4.93138442164,6.03387983333,5.59478961675,5.16203736118,6.26089580454,5.01401999945,6.6811138207,5.22312795222,5.72307984211,5.99600816662
,2021/6/8 9:19:57,2021/6/8 9:19:58,HV0-1,FAIL,S11 S22 S33 S44 ,0.55114800483,0.755374347761,0.904433661377,0.995103280387,1.16024552661,1.36867153037,1.41930981425,1.48984727136,1.52718058442,1.69583007067,1.89484838856,1.83371785755,1.89949218565,1.98954721853,2.16508388946,2.25880343412,2.16081175555,2.26491097507,2.41565146888,2.49087661775,2.55020732933,2.44175749582,2.65515783216,2.78839176707,2.72794310235,2.78400795219,2.7825463378,3.03843559584,3.06215841753,2.91632812479,3.0775942704,3.11232941638,3.32176897521,3.22226824041,3.15205404841,3.44441983112,3.3529515677,3.55610923806,3.35885521704,3.45913135829,3.75213554493,3.52619189448,3.84919497026,3.49200295484,3.81483616883,3.97019860963,3.65771171943,4.12694531599,3.69654392098,4.13007470068,4.06264442469,3.81005776999,4.39690956807,3.89912215312,4.44010271665,4.11914059155,4.10355390575,4.58499006238,4.11918738647,4.7634848438,4.28034223526,4.46016027038,4.72413801221,4.37426713013,4.81953449337,4.49020663488,4.70725507383,4.80379982486,4.62327497576,4.85682449456,4.7399969739,4.74941746891,5.03635070685,4.76349854565,5.1406518135,5.05979550447,4.79686673795,5.41356033834,4.88348940592,5.32452802962,5.11715548484,4.97353328526,5.74710939392,4.84849312381,5.66661754776,5.00988003433,5.39655773979,5.8529932399,4.88556482382,6.16054219026,4.93122864207,6.03166139816,5.59833519094,5.16298048038,6.25490855584,5.01310882867,6.68402540824,5.22199429355,5.72165319377,5.99730816903
,2021/6/8 9:19:58,2021/6/8 9:19:59,HV0-1,FAIL,S11 S22 S33 S44 ,0.552139596531,0.754797224188,0.905623430298,0.993508509796,1.16127217771,1.3695037772,1.41911771108,1.49021720216,1.52589016733,1.69571381893,1.89543924225,1.8333986125,1.89916075363,1.98849532953,2.16460191785,2.25902009666,2.16125333972,2.26539540938,2.41519226236,2.49011467203,2.5499783884,2.44138844736,2.65684519465,2.78600843645,2.72729977911,2.7843493199,2.78210240084,3.03839335266,3.06249001658,2.91712799583,3.07734376758,3.11186126673,3.32322688446,3.22156726796,3.15360070736,3.44461352613,3.35338012355,3.55686565507,3.35845290234,3.4572451237,3.75070605766,3.52419566163,3.84905532063,3.49213186012,3.81478326091,3.9696239163,3.65801594,4.12703165579,3.69633815365,4.12955937422,4.06285972905,3.81013257555,4.39645387839,3.8989120503,4.43973237382,4.11891952118,4.10434606582,4.5861009693,4.11867794304,4.76407888556,4.27791680019,4.46038745216,4.72405265423,4.37438812601,4.81902348357,4.49015362686,4.70693981026,4.80310323083,4.6237817908,4.85737633662,4.7395593741,4.75004613249,5.03551302688,4.76431761747,5.14127364032,5.05846100086,4.79599537038,5.41224931754,4.88360676927,5.32540688304,5.11600299213,4.9745994506,5.74591498636,4.84936623826,5.66603342063,5.01348969505,5.39646160805,5.8510267159,4.8866351973,6.15701369331,4.93028190434,6.03294795572,5.59768132181,5.16391719027,6.26331364408,5.01408539862,6.68208696168,5.22339434301,5.72037346559,5.99523991225
,2021/6/8 9:20:00,2021/6/8 9:20:01,HV0-1,FAIL,S11 S22 S33 S44 ,0.552526403513,0.756266608215,0.90534843841,0.993732191766,1.16056846668,1.37008029582,1.41897490126,1.49041242801,1.52705270853,1.69454567397,1.89501620454,1.83416673037,1.89937101297,1.98889617603,2.16518454513,2.25907312068,2.16007998483,2.26540531641,2.41507210576,2.48970092151,2.55009945415,2.44216162762,2.65578143756,2.78791721554,2.72744325545,2.78468117498,2.78251922081,3.0393879419,3.06323741345,2.91654966137,3.07758526448,3.11293364513,3.32120463486,3.22502832765,3.15177136052,3.44427635247,3.35435366863,3.55693517284,3.35810568166,3.45699034253,3.75186038926,3.52639958165,3.84847515531,3.49324430876,3.81682721654,3.96884240372,3.659050407,4.12648414369,3.696805455,4.12951812247,4.06226063221,3.81119490496,4.39583732368,3.89904034859,4.44074666017,4.11879143483,4.10508986412,4.58613288364,4.11863510635,4.76389657547,4.28041980244,4.46006487946,4.7239126679,4.37373853156,4.81846630901,4.49074857272,4.70638037139,4.80387522022,4.62413035128,4.8548500995,4.73858765955,4.75042712019,5.03566698554,4.76431943513,5.140581489,5.05990029519,4.79619141601,5.41411049243,4.88392417755,5.32533578313,5.11705197988,4.97614866489,5.74622146366,4.8484631218,5.66709535584,5.00742235164,5.39909864825,5.85306779655,4.88266565891,6.15610885986,4.92835332296,6.03093438121,5.59585687588,5.16469949233,6.26069428629,5.01221057428,6.67951727057,5.22189070246,5.72127233139,5.9956510323
