SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S22: Band:b1 Freq:100MHz MLOG,S22: Band:b1 Freq:200MHz MLOG,S22: Band:b1 Freq:300MHz MLOG,S22: Band:b1 Freq:400MHz MLOG,S22: Band:b1 Freq:500MHz MLOG,S22: Band:b1 Freq:600MHz MLOG,S22: Band:b1 Freq:700MHz MLOG,S22: Band:b1 Freq:800MHz MLOG,S22: Band:b1 Freq:900MHz MLOG,S22: Band:b1 Freq:1000MHz MLOG,S22: Band:b1 Freq:1.1GHz MLOG,S22: Band:b1 Freq:1.2GHz MLOG,S22: Band:b1 Freq:1.3GHz MLOG,S22: Band:b1 Freq:1.4GHz MLOG,S22: Band:b1 Freq:1.5GHz MLOG,S22: Band:b1 Freq:1.6GHz MLOG,S22: Band:b1 Freq:1.7GHz MLOG,S22: Band:b1 Freq:1.8GHz MLOG,S22: Band:b1 Freq:1.9GHz MLOG,S22: Band:b1 Freq:2GHz MLOG,S22: Band:b1 Freq:2.1GHz MLOG,S22: Band:b1 Freq:2.2GHz MLOG,S22: Band:b1 Freq:2.3GHz MLOG,S22: Band:b1 Freq:2.4GHz MLOG,S22: Band:b1 Freq:2.5GHz MLOG,S22: Band:b1 Freq:2.6GHz MLOG,S22: Band:b1 Freq:2.7GHz MLOG,S22: Band:b1 Freq:2.8GHz MLOG,S22: Band:b1 Freq:2.9GHz MLOG,S22: Band:b1 Freq:3GHz MLOG,S22: Band:b1 Freq:3.1GHz MLOG,S22: Band:b1 Freq:3.2GHz MLOG,S22: Band:b1 Freq:3.3GHz MLOG,S22: Band:b1 Freq:3.4GHz MLOG,S22: Band:b1 Freq:3.5GHz MLOG,S22: Band:b1 Freq:3.6GHz MLOG,S22: Band:b1 Freq:3.7GHz MLOG,S22: Band:b1 Freq:3.8GHz MLOG,S22: Band:b1 Freq:3.9GHz MLOG,S22: Band:b1 Freq:4GHz MLOG,S22: Band:b1 Freq:4.1GHz MLOG,S22: Band:b1 Freq:4.2GHz MLOG,S22: Band:b1 Freq:4.3GHz MLOG,S22: Band:b1 Freq:4.4GHz MLOG,S22: Band:b1 Freq:4.5GHz MLOG,S22: Band:b1 Freq:4.6GHz MLOG,S22: Band:b1 Freq:4.7GHz MLOG,S22: Band:b1 Freq:4.8GHz MLOG,S22: Band:b1 Freq:4.9GHz MLOG,S22: Band:b1 Freq:5GHz MLOG,S22: Band:b1 Freq:5.1GHz MLOG,S22: Band:b1 Freq:5.2GHz MLOG,S22: Band:b1 Freq:5.3GHz MLOG,S22: Band:b1 Freq:5.4GHz MLOG,S22: Band:b1 Freq:5.5GHz MLOG,S22: Band:b1 Freq:5.6GHz MLOG,S22: Band:b1 Freq:5.7GHz MLOG,S22: Band:b1 Freq:5.8GHz MLOG,S22: Band:b1 Freq:5.9GHz MLOG,S22: Band:b1 Freq:6GHz MLOG,S22: Band:b1 Freq:6.1GHz MLOG,S22: Band:b1 Freq:6.2GHz MLOG,S22: Band:b1 Freq:6.3GHz MLOG,S22: Band:b1 Freq:6.4GHz MLOG,S22: Band:b1 Freq:6.5GHz MLOG,S22: Band:b1 Freq:6.6GHz MLOG,S22: Band:b1 Freq:6.7GHz MLOG,S22: Band:b1 Freq:6.8GHz MLOG,S22: Band:b1 Freq:6.9GHz MLOG,S22: Band:b1 Freq:7GHz MLOG,S22: Band:b1 Freq:7.1GHz MLOG,S22: Band:b1 Freq:7.2GHz MLOG,S22: Band:b1 Freq:7.3GHz MLOG,S22: Band:b1 Freq:7.4GHz MLOG,S22: Band:b1 Freq:7.5GHz MLOG,S22: Band:b1 Freq:7.6GHz MLOG,S22: Band:b1 Freq:7.7GHz MLOG,S22: Band:b1 Freq:7.8GHz MLOG,S22: Band:b1 Freq:7.9GHz MLOG,S22: Band:b1 Freq:8GHz MLOG,S22: Band:b1 Freq:8.1GHz MLOG,S22: Band:b1 Freq:8.2GHz MLOG,S22: Band:b1 Freq:8.3GHz MLOG,S22: Band:b1 Freq:8.4GHz MLOG,S22: Band:b1 Freq:8.5GHz MLOG,S22: Band:b1 Freq:8.6GHz MLOG,S22: Band:b1 Freq:8.7GHz MLOG,S22: Band:b1 Freq:8.8GHz MLOG,S22: Band:b1 Freq:8.9GHz MLOG,S22: Band:b1 Freq:9GHz MLOG,S22: Band:b1 Freq:9.1GHz MLOG,S22: Band:b1 Freq:9.2GHz MLOG,S22: Band:b1 Freq:9.3GHz MLOG,S22: Band:b1 Freq:9.4GHz MLOG,S22: Band:b1 Freq:9.5GHz MLOG,S22: Band:b1 Freq:9.6GHz MLOG,S22: Band:b1 Freq:9.7GHz MLOG,S22: Band:b1 Freq:9.8GHz MLOG,S22: Band:b1 Freq:9.9GHz MLOG,S22: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:04:37,2021/6/8 9:04:38,HV0-1,FAIL,S11 S22 S33 S44 ,0.583219012783,0.800110006766,0.936848316913,1.05061301681,1.2132970409,1.42861469714,1.45994245113,1.56759493842,1.61045922245,1.77221021576,1.95217048768,1.89808828636,1.97551042699,2.02674631931,2.20428878471,2.36264237923,2.16933504822,2.36753260873,2.47793963791,2.59867776955,2.57646596947,2.49120482799,2.75110383754,2.83668932053,2.83066324655,2.80277265248,2.84117811795,3.12267750541,3.15504925723,2.95437706669,3.11316019243,3.27336678293,3.41351509661,3.30442632012,3.14240638429,3.53389097488,3.58822363915,3.50957901144,3.4789715177,3.4381495029,3.97587788421,3.73068240294,3.6154100505,3.69755455535,3.901459365,4.13139794614,3.72727702467,3.94105747515,3.98884590057,4.15876465607,4.28078427489,3.83964752887,4.20716324505,4.37179161533,4.37138186281,4.09954872627,4.13321735526,4.68410902132,4.37507360456,4.51776217955,4.26396152962,4.53334671332,4.98944824047,4.54104400576,4.49286404276,4.52562219366,5.07006232762,4.83330417304,4.557189721,4.73429946533,4.92564082636,5.24241985479,4.78405825901,4.79742222372,4.98851657326,5.59855791958,4.93820113541,4.78486798932,5.23663825102,5.38132671774,5.54800170031,4.74277219441,5.39740426542,5.49626563954,5.42640843139,5.51493460749,4.74104930358,6.23308008485,5.52078063375,5.30904809503,5.46702389022,5.35457869871,6.57203751544,5.04505372636,5.75114708212,5.61375618745,5.70215471604,6.57123749916,4.93332208818,6.34348142581
,2021/6/8 9:04:38,2021/6/8 9:04:40,HV0-1,FAIL,S11 S22 S33 S44 ,0.583265936868,0.800746022346,0.937554726307,1.05021132987,1.21394496597,1.42844747328,1.45952111964,1.56779872793,1.60996941618,1.77223193688,1.95095598905,1.89745877126,1.97599905053,2.02582033479,2.20364144896,2.3624963053,2.16850636665,2.36699018041,2.47891148709,2.59760544901,2.57625975938,2.49020057861,2.75009192041,2.83701278776,2.83138759042,2.80299814281,2.84012726731,3.12046929155,3.15432934127,2.95358876716,3.11315405813,3.27362636787,3.41392755683,3.30551842891,3.14206634487,3.5350452475,3.58731437568,3.50680374098,3.47881247605,3.43789319108,3.97542551704,3.73070299586,3.61468443701,3.69747149429,3.90074245136,4.13235368766,3.72633128988,3.94235024295,3.98688001589,4.15941688681,4.28028030915,3.83894581226,4.20837556029,4.37147692686,4.37182981198,4.09942626148,4.13215507101,4.68392378449,4.37393899104,4.51761423243,4.26529886874,4.53241325885,4.98973865426,4.54154660987,4.49264126781,4.52461536717,5.06976773453,4.83363036053,4.55614362649,4.73454479071,4.92524854295,5.24293343978,4.7828220963,4.79853474806,4.98710780327,5.59875890174,4.93715513852,4.785381707,5.23737951308,5.38060241838,5.54733967072,4.74244169837,5.39800327754,5.49748699732,5.42762661052,5.51253650402,4.74139444111,6.2273014995,5.52400298908,5.30575368968,5.47431349808,5.36029492946,6.57344473955,5.04458312959,5.74823351372,5.61189066839,5.69893925195,6.57074316262,4.93189650015,6.34537304637
_No_Have_Barcode_,2021/6/8 9:04:45,2021/6/8 9:04:46,HV0-1,FAIL,S11 S22 S33 S44 ,0.582439523243,0.800405568376,0.936818932251,1.04954631826,1.21320047453,1.42853425121,1.45920184082,1.56757877251,1.61095923831,1.77172053255,1.95048487122,1.89717265425,1.97637243672,2.02528440057,2.20315506625,2.36261466674,2.16917165964,2.36686088387,2.47759781515,2.59795822831,2.57571713687,2.48992155497,2.7499036433,2.83608578671,2.83078680043,2.80113418321,2.84139713117,3.12066520096,3.15397521314,2.95299889908,3.11507993752,3.27342709116,3.41212259533,3.30398548283,3.14266698627,3.53155583806,3.58784006796,3.50879108533,3.47795610625,3.43744247232,3.97597294139,3.72998033007,3.61416654226,3.69714704314,3.9017524144,4.1318895325,3.72725955346,3.94284571412,3.98834176398,4.15797249071,4.28107775071,3.83915178351,4.20812423356,4.37220721114,4.37083411237,4.09887512668,4.13302600826,4.68356604241,4.37436322215,4.51797543021,4.26320844627,4.53251522051,4.98899445917,4.54029603151,4.49186487322,4.52434597993,5.07018727901,4.83392120829,4.55645765754,4.73378797514,4.92501225597,5.24320541679,4.78293629091,4.79814893944,4.98563102668,5.59985193027,4.93684745944,4.78595459951,5.23653989914,5.38047364679,5.54684512189,4.74143552678,5.39751073041,5.49629044642,5.42759346147,5.52017547316,4.74400102978,6.2346400735,5.51995312719,5.30688474663,5.46883226849,5.35859969367,6.56981961837,5.04364505481,5.74363396595,5.6110584357,5.70002627892,6.57135047283,4.93372415092,6.34072425247
,2021/6/8 9:04:46,2021/6/8 9:04:47,HV0-1,FAIL,S11 S22 S33 S44 ,0.584637207266,0.80008382523,0.935989038802,1.04884134681,1.21398587139,1.42865358097,1.457711983,1.5665261835,1.61035760779,1.77088623476,1.95145334584,1.89754512786,1.97582103703,2.02492685154,2.20380722241,2.36371961092,2.16879237109,2.36773655874,2.47731605974,2.59749117632,2.5777373342,2.4902336194,2.75150510347,2.83678462413,2.83046302738,2.80213408635,2.84024932626,3.12117282498,3.15555675509,2.95449282175,3.11393810249,3.27416542286,3.4121976101,3.30513799617,3.14261255087,3.53289133116,3.58677084906,3.50839273494,3.47862805153,3.4381584057,3.97508510743,3.7308116708,3.61500865376,3.697705074,3.90073088212,4.13294241261,3.72733026017,3.94160606357,3.98770474336,4.15841262115,4.28064116778,3.83926241844,4.20836688025,4.37118975512,4.36932696054,4.09918652596,4.13161881197,4.68419756499,4.37346023346,4.51763155609,4.26453085322,4.5324584363,4.98976187736,4.54190318074,4.49240731636,4.52505597399,5.06907011385,4.83317319341,4.55598445178,4.73463794287,4.92441926,5.24259954276,4.78180593616,4.79816970348,4.98676911245,5.59911555542,4.93764282173,4.78555941371,5.23713118764,5.38074084057,5.54707522273,4.74253649357,5.39715610959,5.49708421276,5.42676175694,5.52105179674,4.74363482123,6.23507749159,5.52410715146,5.30465260454,5.46977180522,5.35844320894,6.57636578986,5.04497391616,5.75248889299,5.61155943992,5.7011879164,6.57218303788,4.93458984359,6.34171820354
,2021/6/8 9:04:47,2021/6/8 9:04:48,HV0-1,FAIL,S11 S22 S33 S44 ,0.584124430104,0.799414521856,0.93638682896,1.05009001983,1.21309307555,1.42864155427,1.45962399279,1.56697612008,1.61127441038,1.77133063978,1.95040697886,1.89705235153,1.97557175546,2.02544501533,2.2034437606,2.36349296537,2.16787098093,2.36809451844,2.47788728641,2.59860909005,2.57665238805,2.49014289502,2.74972850753,2.83783959705,2.83117690748,2.80314554849,2.84226840464,3.1224481629,3.1542341602,2.95315442049,3.1133979863,3.27301913272,3.41376353235,3.3055931699,3.14285334951,3.53264925268,3.58953162906,3.50780287609,3.47712598648,3.43764732889,3.97506879665,3.73054873426,3.61463774528,3.69788848999,3.90027034494,4.13254197816,3.72808736719,3.94259137965,3.98807157601,4.15979360269,4.28052574211,3.83893217274,4.20905318549,4.37199199583,4.37070402947,4.09870389522,4.13305647882,4.68351490979,4.37418285038,4.51688010915,4.26368027582,4.53278344445,4.99029903033,4.54076056474,4.49271095701,4.52483069756,5.06886394069,4.83318199009,4.55667523009,4.73459551944,4.92514523289,5.24313375192,4.78269743848,4.79857748853,4.98610771893,5.59922195471,4.93746743181,4.78497001703,5.23580156107,5.38120341643,5.54878067801,4.74162848004,5.39797139991,5.4977876066,5.42650649577,5.51629825763,4.74524956356,6.23101085959,5.52216795344,5.30406544916,5.46925166922,5.35660507459,6.57563866491,5.04580723875,5.74785773826,5.6121810537,5.70086601578,6.57008900338,4.93311357804,6.34439383682
,2021/6/8 9:04:49,2021/6/8 9:04:50,HV0-1,FAIL,S11 S22 S33 S44 ,0.583882429206,0.80126933797,0.937646949102,1.04986804825,1.21421176442,1.4285449298,1.46033648508,1.56799606825,1.61062945792,1.77162511096,1.95162093298,1.89739863072,1.97593461096,2.02601305288,2.20427781506,2.36368471297,2.16890407011,2.3670917537,2.47807191932,2.59864117802,2.57662831729,2.48997530554,2.75012881993,2.83836161412,2.83174529999,2.80275378596,2.84118009522,3.12136630087,3.15503968084,2.95352138925,3.11463083384,3.27201030945,3.4142548873,3.30422735373,3.14208543155,3.53311684109,3.58853407794,3.50872608976,3.47877286868,3.43779114682,3.97532052342,3.73043559844,3.61494848463,3.69814094808,3.90033734919,4.13185836029,3.72729780968,3.94200031401,3.98952989065,4.15951556043,4.2817561922,3.83927351361,4.20941327642,4.37158179046,4.37141946649,4.09877200882,4.13279742192,4.68451139805,4.37395451096,4.51821235618,4.26478611753,4.53366875804,4.98907098741,4.54211663682,4.49277341999,4.52507230664,5.06957991117,4.83348295886,4.55554697923,4.73417489319,4.92389738201,5.24357335903,4.78289895982,4.79827493855,4.98688554761,5.59876578536,4.93792694016,4.78546087447,5.23715437697,5.38174596391,5.54903249267,4.74249774087,5.3981718157,5.49645419137,5.42740675918,5.51558854288,4.74033108603,6.23499364219,5.52259881507,5.30709775931,5.47153102701,5.35409224601,6.57119284535,5.04539276015,5.7455619633,5.61288997707,5.70230905771,6.5765124448,4.93305489373,6.34347961208
,2021/6/8 9:04:50,2021/6/8 9:04:51,HV0-1,FAIL,S11 S22 S33 S44 ,0.582215365401,0.800802078752,0.937133559915,1.04925660908,1.21282979206,1.42956669475,1.45856694834,1.568709324,1.61092490767,1.76990990478,1.95180188792,1.89930506147,1.97497026933,2.02704923365,2.2042900176,2.3639450484,2.16821215192,2.36762051808,2.47810444359,2.59844675219,2.57687475177,2.49000387784,2.75079473489,2.83822250656,2.83115696573,2.80257656217,2.84236642314,3.12239405564,3.15471440212,2.95402950806,3.11472168556,3.27253995447,3.4141772713,3.30543498425,3.14177751347,3.53278181376,3.58766003293,3.50963445927,3.47823965117,3.43831140173,3.97686308003,3.731020616,3.61499799723,3.69853850701,3.90065403005,4.13245999906,3.72882974249,3.9423291989,3.98808070231,4.15957137818,4.28176822186,3.83932458481,4.20747183083,4.37068589821,4.37112106235,4.097766373,4.13324761452,4.68479453762,4.37443992785,4.51816821389,4.26391893457,4.53293625738,4.98952771112,4.54174635807,4.49221747367,4.52573101919,5.06929715064,4.83390299864,4.55659646586,4.73442601789,4.92496875175,5.24331817797,4.78281204405,4.79813465432,4.98777069982,5.60026772047,4.93771489941,4.78519403666,5.23729932498,5.38298131856,5.54882423558,4.74223440547,5.39834672509,5.49718914968,5.4267031783,5.51567478084,4.74233558578,6.23404643691,5.52259161894,5.30913800541,5.47110233417,5.35735804371,6.57305429913,5.04549598872,5.74891569645,5.61112059949,5.70167283177,6.57239225585,4.93401913369,6.34553415095
,2021/6/8 9:04:51,2021/6/8 9:04:52,HV0-1,FAIL,S11 S22 S33 S44 ,0.58370012852,0.800435529362,0.937507903784,1.04919666671,1.21379665086,1.4289974216,1.45915985808,1.5672841378,1.61068619695,1.77213496471,1.95077662372,1.89849042346,1.97591386072,2.02732935625,2.20338074235,2.36406707307,2.16882689304,2.36863116414,2.47821174987,2.59844313318,2.57700118162,2.49000807449,2.75069450468,2.83683667406,2.83177085734,2.80220071719,2.84049988517,3.12212052521,3.15391014663,2.95412469382,3.11348658086,3.27351016,3.41317494307,3.30510809867,3.14237413838,3.53386454905,3.58829748016,3.50911885579,3.47866419251,3.43810649999,3.97599719612,3.73047830722,3.61538083233,3.69727306505,3.90139456127,4.13235294214,3.72797202911,3.94239394089,3.98846927774,4.15894639241,4.28099065045,3.83985426994,4.20884433926,4.3722784086,4.37139018052,4.09909955283,4.13450224063,4.68524649287,4.37378213938,4.51832273808,4.26489094332,4.53221506415,4.98978365834,4.54023130272,4.49193998014,4.52654535011,5.06998373058,4.83341793672,4.55639459741,4.73507764286,4.92581465198,5.24350710318,4.78309291587,4.79907234862,4.98716966044,5.59942182786,4.93761188089,4.78530264574,5.23655412344,5.3835568786,5.54719134545,4.74384315069,5.39672960701,5.49728747901,5.42686180589,5.51757363334,4.74277805645,6.23355266083,5.52561796093,5.30421545937,5.47168638793,5.35802961231,6.57533581295,5.04440202371,5.74879358114,5.61624213099,5.69652963201,6.57144863594,4.93624760027,6.34690148028
_No_Have_Barcode_,2021/6/8 9:04:57,2021/6/8 9:04:58,HV0-1,FAIL,S11 S22 S33 S44 ,0.584496396973,0.799417805684,0.936626219193,1.04961953311,1.21369295328,1.42868497959,1.45944810159,1.5675602274,1.61011727622,1.77191470763,1.95163892612,1.89773800441,1.97716618631,2.02492445258,2.20353373995,2.36331599789,2.16804808658,2.36808678033,2.47738069332,2.59677250282,2.57797655534,2.49056919486,2.75045453427,2.83808806267,2.83097113329,2.80207820458,2.84268436336,3.12231758041,3.15501129904,2.95338388111,3.11460824213,3.2735290309,3.41286663852,3.30622806709,3.14205752305,3.53533312084,3.5883489763,3.50994220725,3.47774726564,3.43737292807,3.97598584248,3.73056837854,3.61505919296,3.69784851569,3.90140239319,4.13293981046,3.72699679095,3.9421745315,3.98773754587,4.15888574754,4.28091410675,3.84003595258,4.20910106304,4.37332063136,4.3707561741,4.09940766399,4.13409514959,4.6842458331,4.37475094712,4.51759788153,4.26448291038,4.53308826207,4.98953854842,4.54004932346,4.49209551428,4.52510675233,5.07018032621,4.83374674968,4.55755654125,4.73385541131,4.92556911771,5.24334379222,4.78301697718,4.7986406962,4.98779161136,5.59902834199,4.93722112975,4.78530416977,5.23608493158,5.38380769796,5.54806159162,4.74156171861,5.39919291255,5.49641274803,5.42616455033,5.51810150047,4.74460427845,6.23285005401,5.51952655865,5.30543533158,5.47126826041,5.35695108662,6.57301475758,5.04429865741,5.7481033419,5.61097615893,5.7029133006,6.57599444612,4.93297694809,6.3449594186
,2021/6/8 9:04:59,2021/6/8 9:05:00,HV0-1,FAIL,S11 S22 S33 S44 ,0.584292922176,0.800024406522,0.936924603144,1.04914918857,1.2134996935,1.42827537708,1.46062130052,1.56843693048,1.61062813345,1.77195428197,1.95162305115,1.8982254958,1.97720659004,2.02574897529,2.20358874875,2.36299069243,2.16843121004,2.3675323154,2.47825815138,2.59899720585,2.57581179691,2.48980616886,2.75052058759,2.83761973074,2.83026588397,2.80161476483,2.84133140626,3.12140944115,3.15540573869,2.95294310835,3.11392745493,3.27438932726,3.41461292972,3.30539966133,3.14245480373,3.53574596123,3.58879629308,3.50900381802,3.47806685799,3.43926773127,3.97696635403,3.73019832545,3.61487538649,3.69940266203,3.9004466751,4.13209660155,3.72681439743,3.94257994126,3.98799779763,4.15842303292,4.28065173158,3.84005366581,4.20790743436,4.37152329202,4.37160607432,4.09879363483,4.13334213464,4.68387051979,4.37401533384,4.51722636508,4.26448929419,4.53249665339,4.98898311032,4.54161048401,4.49258393534,4.52603529178,5.06891958313,4.83421750091,4.55579201793,4.73482386046,4.92546274563,5.24150894545,4.78375460327,4.79728556266,4.98795243726,5.59944749057,4.93727235021,4.78496249531,5.23706402026,5.38130345507,5.54778234712,4.7423885696,5.39866628226,5.49604556262,5.42698513732,5.51851856117,4.74512567153,6.23631821925,5.52463328542,5.30581228021,5.47177590112,5.35508531369,6.57716545574,5.04441381314,5.74751451773,5.61264853422,5.70056113565,6.57296715788,4.93492836727,6.34252492059
_No_Have_Barcode_,2021/6/8 9:05:05,2021/6/8 9:05:06,HV0-1,FAIL,S11 S22 S33 S44 ,0.583644211722,0.800549431335,0.937336521622,1.04929052808,1.21312187013,1.42844001123,1.45855000104,1.56725568783,1.61163581879,1.77158267779,1.95113955892,1.89767978851,1.97670096801,2.02561506745,2.203730086,2.36168855758,2.16769899912,2.36746130221,2.47678275838,2.59899555814,2.57584549091,2.49026129932,2.75076045873,2.83687096316,2.83014231348,2.80173468342,2.84044063637,3.12302957311,3.15466380752,2.95294063443,3.11350646243,3.27306242744,3.41357843109,3.30526410596,3.1421592598,3.53302088659,3.58846259642,3.50958234299,3.47793692747,3.43764491967,3.97604808822,3.73085853573,3.61433355976,3.69693149018,3.89934514111,4.13123444862,3.72722901875,3.94180939176,3.98740836611,4.15882464144,4.2804530269,3.83957465754,4.20802987839,4.37267925847,4.37073813912,4.09845568714,4.13282250143,4.68381895513,4.37342466454,4.51748610466,4.26382624071,4.53297510235,4.98859827421,4.54069423779,4.49259389946,4.52454800449,5.06853166075,4.83333825013,4.55594918716,4.73375251585,4.92468398243,5.24320314265,4.78316125421,4.79753241381,4.98657865784,5.59827681636,4.93753140741,4.78441780778,5.23721329454,5.38122939038,5.54729324513,4.74175381632,5.39851576544,5.49650761886,5.42537683963,5.51886580256,4.74303454671,6.23122754106,5.52271242836,5.30555290127,5.4724341576,5.35496469636,6.57399394887,5.04422968742,5.7489973139,5.61501783687,5.70276827577,6.57241412239,4.93401864531,6.34347929477
,2021/6/8 9:05:06,2021/6/8 9:05:08,HV0-1,FAIL,S11 S22 S33 S44 ,0.583669523211,0.800295697204,0.936871363888,1.04948190648,1.21235975815,1.42767826364,1.45930208921,1.56853938471,1.61106563228,1.77142452837,1.95151691788,1.89672284691,1.97615091955,2.02606903643,2.20351751117,2.3626938186,2.16861440719,2.36744958601,2.47661054885,2.5979034333,2.57626784067,2.49048837068,2.74879333526,2.83777907947,2.83028090615,2.80227559645,2.84060511949,3.12090294013,3.15436668922,2.95309479692,3.11378338881,3.27345858999,3.41477117325,3.30500211324,3.14328957891,3.53450362425,3.58832296908,3.50706562366,3.47830437601,3.43768046456,3.97545999581,3.73157616616,3.61391577461,3.69769082092,3.90058427627,4.13239467366,3.72863496234,3.94253548971,3.9880953679,4.1598202942,4.28077984527,3.84000185906,4.20917550893,4.37126681777,4.37216621395,4.09863165322,4.13299205461,4.6828754894,4.3738444653,4.51752279746,4.26378832459,4.53385673307,4.98919604342,4.54045053795,4.49210903203,4.52417628155,5.06923561518,4.83337955071,4.55546521214,4.73476900341,4.92528414754,5.24398559136,4.78312411961,4.79729135165,4.98714405707,5.59902282115,4.93745978911,4.7849305798,5.2373749432,5.38153555255,5.54943996396,4.74295949575,5.39876509512,5.49669514069,5.42726146772,5.5144630394,4.74265402341,6.23253744467,5.52400339332,5.30477644934,5.47253579053,5.35632667635,6.57111017967,5.04607898452,5.7497179185,5.61237399097,5.70201037849,6.57310048158,4.93615824367,6.34267326929
_No_Have_Barcode_,2021/6/8 9:05:13,2021/6/8 9:05:14,HV0-1,FAIL,S11 S22 S33 S44 ,0.582468705569,0.80029014661,0.937382484124,1.04927263092,1.21349143746,1.42851649321,1.4588527117,1.56773910074,1.61112800805,1.77072265666,1.95101059995,1.89754458162,1.97543299132,2.02613406937,2.20376809929,2.36320254817,2.1694051408,2.36715337746,2.47738580531,2.59940634156,2.57668680049,2.49032339085,2.75156591306,2.83731525775,2.83054767187,2.80268799763,2.84215168761,3.1224145439,3.15571065674,2.95342553789,3.11503731001,3.27305127405,3.41307758963,3.30588382831,3.14212594788,3.53372270347,3.5879167517,3.50795249093,3.4778206312,3.43688529223,3.97535809466,3.73089574467,3.61455628451,3.69737507156,3.9020101901,4.13231263638,3.72764231272,3.9424225672,3.98805527719,4.15872172745,4.28013707261,3.83984153134,4.20926629694,4.37202680494,4.3723740467,4.09822145593,4.13292215958,4.68347374856,4.37357231615,4.51885355069,4.26384549842,4.53444034716,4.99036345799,4.5415185849,4.49215535886,4.52534477356,5.06868912237,4.83414178977,4.55619141312,4.73436641541,4.92540439488,5.24374534258,4.78216608382,4.79844546654,4.98678404923,5.59874577386,4.93720657369,4.7850370793,5.23638776168,5.382557762,5.54786713778,4.74341059263,5.39707087792,5.49636512619,5.42635164197,5.5173336933,4.74584971618,6.23029117507,5.51836748838,5.30166976799,5.46954488241,5.35576000164,6.57458707138,5.04380628506,5.74798385783,5.61280553667,5.70205803308,6.57059837506,4.93382005,6.34350366729
,2021/6/8 9:05:14,2021/6/8 9:05:15,HV0-1,FAIL,S11 S22 S33 S44 ,0.582312064886,0.799663508068,0.937301358184,1.04950961733,1.21233206664,1.42835321377,1.45797155217,1.56699671792,1.61068949421,1.77042893285,1.951525493,1.89656106814,1.97547422579,2.02546594267,2.20293627385,2.362593327,2.16766030855,2.36733130348,2.47687758979,2.59780236033,2.57640124013,2.48980222224,2.75073139787,2.83802319607,2.82991704532,2.80201821619,2.84105765759,3.12173750871,3.15431693532,2.95236086589,3.11403704101,3.27325453463,3.41381828117,3.30438898532,3.14227114697,3.53319466958,3.58769327356,3.50855426937,3.47832614651,3.43832938298,3.97588623255,3.73099793767,3.61423042265,3.69737772121,3.90251442289,4.13178219892,3.72722118604,3.94171035792,3.98826726524,4.15829544118,4.28103228016,3.83937894203,4.20758212285,4.37109702503,4.37089436626,4.09887849762,4.13327485911,4.68411081074,4.37475588983,4.51778044084,4.26318442551,4.53187610582,4.98926385328,4.54143053503,4.49164482312,4.52428988313,5.0700090867,4.83409724124,4.5567329786,4.73400206282,4.92568800787,5.24282254808,4.78204175921,4.79710199755,4.98741436532,5.59913915505,4.93776062482,4.78592741472,5.23694987367,5.38001928982,5.54857802709,4.7420611925,5.39821333745,5.49667644015,5.42667278768,5.51971081306,4.74439643438,6.23037654423,5.52266843443,5.30719004762,5.47009103392,5.36004418086,6.57394990497,5.04368665593,5.75085193998,5.61343277886,5.69776708224,6.57064303273,4.9328337163,6.34503055904
,2021/6/8 9:05:15,2021/6/8 9:05:16,HV0-1,FAIL,S11 S22 S33 S44 ,0.582869860925,0.799846288727,0.937699896822,1.0492168012,1.21416314345,1.42921573722,1.4596024498,1.56847344212,1.60946653893,1.77081307256,1.95172746177,1.89824396474,1.97527344391,2.02528287697,2.2038592358,2.36312778906,2.169626061,2.368585384,2.47883577864,2.59751348193,2.57706801841,2.48965023348,2.75050173688,2.8373114482,2.8305891485,2.80385512194,2.83993350859,3.12188726007,3.15524008361,2.95383890311,3.11457581257,3.27307106226,3.41256181702,3.30464320524,3.14306152138,3.53247095234,3.58837648784,3.5089333672,3.479187202,3.43808670331,3.97682557059,3.73051788882,3.61396296387,3.69761940592,3.90087037767,4.1310968821,3.72732919311,3.94189472234,3.9880964613,4.15825347091,4.2812255737,3.83882355273,4.20789701445,4.37201740917,4.37091531342,4.09899293664,4.13353488302,4.68443464499,4.37386622236,4.51758576567,4.26492574143,4.53319355881,4.98999828285,4.54239008489,4.49104574235,4.52511106704,5.0699646304,4.83348254107,4.55587976388,4.7354255526,4.92604060637,5.24261009291,4.78245405957,4.79750444907,4.98688191067,5.59837443097,4.93716757867,4.78557248135,5.23726203952,5.38150334249,5.54753678665,4.74048205281,5.39906407797,5.49718103358,5.42742919055,5.51244116472,4.74131182246,6.22911262215,5.52021652044,5.30492970738,5.470572062,5.35537132206,6.5721006724,5.04553313762,5.74913469711,5.609192919,5.70180103747,6.57062210767,4.93362867284,6.33979257277
