SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 14:39:04,2021/6/8 14:39:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7730248179,
,2021/6/8 14:39:07,2021/6/8 14:39:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.312761274,
,2021/6/8 14:39:09,2021/6/8 14:39:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.42587397,
,2021/6/8 14:39:12,2021/6/8 14:39:14,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8987321684,
,2021/6/8 14:39:15,2021/6/8 14:39:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.4785132546,
,2021/6/8 14:39:17,2021/6/8 14:39:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0307570213,
,2021/6/8 14:39:20,2021/6/8 14:39:22,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7054476308,
_No_Have_Barcode_,2021/6/8 14:39:23,2021/6/8 14:39:25,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6301173898,
,2021/6/8 14:39:25,2021/6/8 14:39:27,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.5488458724,
,2021/6/8 14:39:28,2021/6/8 14:39:30,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5626453616,
,2021/6/8 14:39:31,2021/6/8 14:39:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0167310978,
,2021/6/8 14:39:33,2021/6/8 14:39:35,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.5163417696,
,2021/6/8 14:39:36,2021/6/8 14:39:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0120453767,
,2021/6/8 14:39:39,2021/6/8 14:39:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3117913534,
,2021/6/8 14:39:41,2021/6/8 14:39:43,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.5396561543,
,2021/6/8 14:39:44,2021/6/8 14:39:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7042291537,
,2021/6/8 14:39:46,2021/6/8 14:39:48,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.2359358742,
,2021/6/8 14:39:49,2021/6/8 14:39:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8372512214,
,2021/6/8 14:39:52,2021/6/8 14:39:53,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4471165095,
,2021/6/8 14:39:54,2021/6/8 14:39:56,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.7844020127,
,2021/6/8 14:39:57,2021/6/8 14:39:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0970974589,
_No_Have_Barcode_,2021/6/8 14:40:00,2021/6/8 14:40:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0312753583,
,2021/6/8 14:40:02,2021/6/8 14:40:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.762357906,
,2021/6/8 14:40:05,2021/6/8 14:40:07,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.2440360823,
,2021/6/8 14:40:07,2021/6/8 14:40:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5752645514,
,2021/6/8 14:40:10,2021/6/8 14:40:12,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1118822773,
,2021/6/8 14:40:12,2021/6/8 14:40:14,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.2048656452,
,2021/6/8 14:40:15,2021/6/8 14:40:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-58.2080275026,
,2021/6/8 14:40:18,2021/6/8 14:40:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8725803654,
,2021/6/8 14:40:20,2021/6/8 14:40:22,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.997636834,
,2021/6/8 14:40:23,2021/6/8 14:40:25,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.61453877,
,2021/6/8 14:40:25,2021/6/8 14:40:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-58.3032443502,
,2021/6/8 14:40:28,2021/6/8 14:40:30,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.847499962,
,2021/6/8 14:40:31,2021/6/8 14:40:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1667030429,
,2021/6/8 14:40:33,2021/6/8 14:40:35,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0783299301,
_No_Have_Barcode_,2021/6/8 14:40:36,2021/6/8 14:40:38,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1615593588,
,2021/6/8 14:40:39,2021/6/8 14:40:41,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.6066927287,
,2021/6/8 14:40:41,2021/6/8 14:40:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.3906441329,
,2021/6/8 14:40:44,2021/6/8 14:40:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6862473412,
,2021/6/8 14:40:46,2021/6/8 14:40:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8249687813,
,2021/6/8 14:40:49,2021/6/8 14:40:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.4721022545,
,2021/6/8 14:40:52,2021/6/8 14:40:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7838632845,
,2021/6/8 14:40:54,2021/6/8 14:40:56,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5796094763,
,2021/6/8 14:40:57,2021/6/8 14:40:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8173737635,
,2021/6/8 14:41:00,2021/6/8 14:41:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0575218021,
,2021/6/8 14:41:02,2021/6/8 14:41:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2714054792,
,2021/6/8 14:41:05,2021/6/8 14:41:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5013456318,
,2021/6/8 14:41:08,2021/6/8 14:41:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.670063493,
,2021/6/8 14:41:10,2021/6/8 14:41:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2053701935,
_No_Have_Barcode_,2021/6/8 14:41:13,2021/6/8 14:41:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5237921854,
,2021/6/8 14:41:16,2021/6/8 14:41:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0488721014,
,2021/6/8 14:41:18,2021/6/8 14:41:20,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8240205135,
,2021/6/8 14:41:21,2021/6/8 14:41:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5455317003,
,2021/6/8 14:41:23,2021/6/8 14:41:25,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.076319799,
,2021/6/8 14:41:26,2021/6/8 14:41:28,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7647702452,
,2021/6/8 14:41:29,2021/6/8 14:41:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6027109691,
,2021/6/8 14:41:31,2021/6/8 14:41:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8056973755,
,2021/6/8 14:41:34,2021/6/8 14:41:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.188011021,
,2021/6/8 14:41:36,2021/6/8 14:41:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2525462004,
,2021/6/8 14:41:39,2021/6/8 14:41:41,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.3623027418,
,2021/6/8 14:41:42,2021/6/8 14:41:43,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.6104011031,
,2021/6/8 14:41:44,2021/6/8 14:41:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4304307595,
,2021/6/8 14:41:47,2021/6/8 14:41:49,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.608412152,
_No_Have_Barcode_,2021/6/8 14:41:50,2021/6/8 14:41:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0237910469,
,2021/6/8 14:41:52,2021/6/8 14:41:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1445527689,
,2021/6/8 14:41:55,2021/6/8 14:41:57,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.5655893775,
,2021/6/8 14:41:57,2021/6/8 14:41:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7333670369,
,2021/6/8 14:42:00,2021/6/8 14:42:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4726437157,
,2021/6/8 14:42:03,2021/6/8 14:42:05,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.1703823409,
,2021/6/8 14:42:05,2021/6/8 14:42:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3885090556,
,2021/6/8 14:42:08,2021/6/8 14:42:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4995465956,
,2021/6/8 14:42:10,2021/6/8 14:42:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.2411108386,
,2021/6/8 14:42:13,2021/6/8 14:42:15,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.4221695572,
,2021/6/8 14:42:16,2021/6/8 14:42:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4013665647,
,2021/6/8 14:42:18,2021/6/8 14:42:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.2849786825,
,2021/6/8 14:42:21,2021/6/8 14:42:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9506478349,
,2021/6/8 14:42:24,2021/6/8 14:42:25,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.2041371014,
_No_Have_Barcode_,2021/6/8 14:42:31,2021/6/8 14:42:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1629014712,
,2021/6/8 14:42:34,2021/6/8 14:42:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.58191744,
,2021/6/8 14:42:37,2021/6/8 14:42:39,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8769740194,
,2021/6/8 14:42:39,2021/6/8 14:42:41,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.7803000152,
,2021/6/8 14:42:42,2021/6/8 14:42:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0075411637,
,2021/6/8 14:42:45,2021/6/8 14:42:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0084188742,
,2021/6/8 14:42:47,2021/6/8 14:42:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8453678114,
,2021/6/8 14:42:50,2021/6/8 14:42:52,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.6625003659,
,2021/6/8 14:42:53,2021/6/8 14:42:54,HV0-1,FAIL,S22 S33 S44 ,2.313,-60.1833599731,
,2021/6/8 14:42:55,2021/6/8 14:42:57,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.9829518345,
,2021/6/8 14:42:58,2021/6/8 14:43:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1589243502,
,2021/6/8 14:43:00,2021/6/8 14:43:02,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0368195957,
,2021/6/8 14:43:03,2021/6/8 14:43:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2652431598,
,2021/6/8 14:43:06,2021/6/8 14:43:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.1755976606,
_No_Have_Barcode_,2021/6/8 14:43:08,2021/6/8 14:43:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8869058303,
,2021/6/8 14:43:11,2021/6/8 14:43:13,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.9779522038,
,2021/6/8 14:43:14,2021/6/8 14:43:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4675614075,
,2021/6/8 14:43:16,2021/6/8 14:43:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5331850104,
,2021/6/8 14:43:19,2021/6/8 14:43:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8246087896,
,2021/6/8 14:43:22,2021/6/8 14:43:24,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.4311711928,
,2021/6/8 14:43:24,2021/6/8 14:43:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0058874083,
,2021/6/8 14:43:27,2021/6/8 14:43:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2889877308,
,2021/6/8 14:43:29,2021/6/8 14:43:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0123188706,
,2021/6/8 14:43:32,2021/6/8 14:43:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1343527495,
,2021/6/8 14:43:35,2021/6/8 14:43:37,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.840288303,
,2021/6/8 14:43:37,2021/6/8 14:43:39,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.7188421593,
,2021/6/8 14:43:40,2021/6/8 14:43:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0806714653,
,2021/6/8 14:43:43,2021/6/8 14:43:44,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0156618445,
_No_Have_Barcode_,2021/6/8 14:43:45,2021/6/8 14:43:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.6117111087,
,2021/6/8 14:43:48,2021/6/8 14:43:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.646150167,
,2021/6/8 14:43:50,2021/6/8 14:43:52,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.330752023,
,2021/6/8 14:43:53,2021/6/8 14:43:55,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.207024807,
,2021/6/8 14:43:56,2021/6/8 14:43:58,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4815407044,
,2021/6/8 14:43:58,2021/6/8 14:44:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.390905774,
,2021/6/8 14:44:01,2021/6/8 14:44:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6424096433,
,2021/6/8 14:44:04,2021/6/8 14:44:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4731737002,
,2021/6/8 14:44:06,2021/6/8 14:44:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4397380282,
,2021/6/8 14:44:09,2021/6/8 14:44:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9561415541,
,2021/6/8 14:44:11,2021/6/8 14:44:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4247976556,
,2021/6/8 14:44:14,2021/6/8 14:44:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.405003842,
,2021/6/8 14:44:17,2021/6/8 14:44:19,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.6700942373,
,2021/6/8 14:44:19,2021/6/8 14:44:21,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.7947153642,
_No_Have_Barcode_,2021/6/8 14:44:22,2021/6/8 14:44:24,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.9531136449,
,2021/6/8 14:44:25,2021/6/8 14:44:27,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.375779966,
,2021/6/8 14:44:27,2021/6/8 14:44:29,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.7069642582,
,2021/6/8 14:44:30,2021/6/8 14:44:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7838002767,
,2021/6/8 14:44:32,2021/6/8 14:44:34,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.3730738359,
,2021/6/8 14:44:35,2021/6/8 14:44:37,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0958913535,
,2021/6/8 14:44:37,2021/6/8 14:44:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0207744254,
,2021/6/8 14:44:40,2021/6/8 14:44:42,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.520533512,
,2021/6/8 14:44:43,2021/6/8 14:44:45,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5445434627,
,2021/6/8 14:44:45,2021/6/8 14:44:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6855923819,
,2021/6/8 14:44:48,2021/6/8 14:44:50,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0215623285,
,2021/6/8 14:44:51,2021/6/8 14:44:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1327785423,
,2021/6/8 14:44:53,2021/6/8 14:44:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6836309345,
,2021/6/8 14:44:56,2021/6/8 14:44:58,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3888111947,
_No_Have_Barcode_,2021/6/8 14:44:59,2021/6/8 14:45:01,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8605550849,
,2021/6/8 14:45:01,2021/6/8 14:45:03,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.3125600709,
,2021/6/8 14:45:04,2021/6/8 14:45:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.231617126,
,2021/6/8 14:45:06,2021/6/8 14:45:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.284494059,
,2021/6/8 14:45:09,2021/6/8 14:45:11,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1417841981,
,2021/6/8 14:45:11,2021/6/8 14:45:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5228415269,
,2021/6/8 14:45:14,2021/6/8 14:45:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9145884709,
,2021/6/8 14:45:17,2021/6/8 14:45:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2543946482,
,2021/6/8 14:45:19,2021/6/8 14:45:21,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.6918508201,
,2021/6/8 14:45:22,2021/6/8 14:45:24,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8681268181,
,2021/6/8 14:45:25,2021/6/8 14:45:26,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.6578074764,
,2021/6/8 14:45:27,2021/6/8 14:45:29,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.5898243882,
,2021/6/8 14:45:30,2021/6/8 14:45:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5148491826,
,2021/6/8 14:45:32,2021/6/8 14:45:34,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.3391010276,
_No_Have_Barcode_,2021/6/8 14:45:35,2021/6/8 14:45:37,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.1695776364,
,2021/6/8 14:45:38,2021/6/8 14:45:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8693607323,
,2021/6/8 14:45:41,2021/6/8 14:45:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6680027451,
,2021/6/8 14:45:43,2021/6/8 14:45:45,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.3710563607,
,2021/6/8 14:45:46,2021/6/8 14:45:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5513285882,
,2021/6/8 14:45:48,2021/6/8 14:45:50,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8704733323,
,2021/6/8 14:45:51,2021/6/8 14:45:53,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2841913953,
,2021/6/8 14:45:54,2021/6/8 14:45:56,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.953276528,
,2021/6/8 14:45:56,2021/6/8 14:45:58,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1145037312,
,2021/6/8 14:45:59,2021/6/8 14:46:01,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.704710233,
,2021/6/8 14:46:01,2021/6/8 14:46:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8175605956,
,2021/6/8 14:46:04,2021/6/8 14:46:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2022298264,
,2021/6/8 14:46:07,2021/6/8 14:46:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9572943856,
,2021/6/8 14:46:09,2021/6/8 14:46:11,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0138883456,
_No_Have_Barcode_,2021/6/8 14:46:12,2021/6/8 14:46:14,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0923272224,
,2021/6/8 14:46:15,2021/6/8 14:46:17,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.8243203572,
,2021/6/8 14:46:17,2021/6/8 14:46:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7426200964,
,2021/6/8 14:46:20,2021/6/8 14:46:22,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8786606086,
,2021/6/8 14:46:23,2021/6/8 14:46:25,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.6731102465,
,2021/6/8 14:46:25,2021/6/8 14:46:27,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3957177609,
,2021/6/8 14:46:28,2021/6/8 14:46:30,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9520732533,
,2021/6/8 14:46:31,2021/6/8 14:46:33,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.5857117673,
,2021/6/8 14:46:33,2021/6/8 14:46:35,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6173614167,
,2021/6/8 14:46:36,2021/6/8 14:46:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3200158745,
,2021/6/8 14:46:38,2021/6/8 14:46:40,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.636901739,
,2021/6/8 14:46:41,2021/6/8 14:46:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3382735601,
,2021/6/8 14:46:44,2021/6/8 14:46:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8830914684,
,2021/6/8 14:46:46,2021/6/8 14:46:48,HV0-1,FAIL,S22 S33 S44 ,2.313,-60.2180214739,
_No_Have_Barcode_,2021/6/8 14:46:49,2021/6/8 14:46:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7536171622,
,2021/6/8 14:46:52,2021/6/8 14:46:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7914618229,
,2021/6/8 14:46:55,2021/6/8 14:46:56,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1508071958,
,2021/6/8 14:46:57,2021/6/8 14:46:59,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.359936208,
,2021/6/8 14:47:00,2021/6/8 14:47:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3808727691,
,2021/6/8 14:47:02,2021/6/8 14:47:04,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8036737116,
,2021/6/8 14:47:05,2021/6/8 14:47:07,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1625132704,
,2021/6/8 14:47:08,2021/6/8 14:47:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3549218806,
,2021/6/8 14:47:10,2021/6/8 14:47:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1052745078,
,2021/6/8 14:47:13,2021/6/8 14:47:15,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.9640048633,
,2021/6/8 14:47:15,2021/6/8 14:47:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0761699472,
,2021/6/8 14:47:18,2021/6/8 14:47:20,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0219004411,
,2021/6/8 14:47:21,2021/6/8 14:47:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6714792993,
,2021/6/8 14:47:23,2021/6/8 14:47:25,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.4946206358,
_No_Have_Barcode_,2021/6/8 14:47:26,2021/6/8 14:47:28,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.9060628797,
,2021/6/8 14:47:29,2021/6/8 14:47:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4990856071,
,2021/6/8 14:47:32,2021/6/8 14:47:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3301090624,
,2021/6/8 14:47:34,2021/6/8 14:47:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.328088576,
,2021/6/8 14:47:37,2021/6/8 14:47:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8401227268,
,2021/6/8 14:47:40,2021/6/8 14:47:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7548728573,
,2021/6/8 14:47:42,2021/6/8 14:47:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0674165432,
,2021/6/8 14:47:45,2021/6/8 14:47:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5262102843,
,2021/6/8 14:47:48,2021/6/8 14:47:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8181627253,
,2021/6/8 14:47:50,2021/6/8 14:47:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.820214231,
,2021/6/8 14:47:53,2021/6/8 14:47:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.9740081131,
,2021/6/8 14:47:56,2021/6/8 14:47:58,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5760145269,
,2021/6/8 14:47:58,2021/6/8 14:48:01,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1753988172,
,2021/6/8 14:48:01,2021/6/8 14:48:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0033268227,
_No_Have_Barcode_,2021/6/8 14:48:04,2021/6/8 14:48:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7728750613,
,2021/6/8 14:48:07,2021/6/8 14:48:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1922678592,
,2021/6/8 14:48:09,2021/6/8 14:48:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1905241232,
,2021/6/8 14:48:12,2021/6/8 14:48:14,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.6799375048,
,2021/6/8 14:48:15,2021/6/8 14:48:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.74682938,
,2021/6/8 14:48:17,2021/6/8 14:48:19,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.6529103177,
,2021/6/8 14:48:20,2021/6/8 14:48:22,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.88318974,
,2021/6/8 14:48:22,2021/6/8 14:48:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8965878218,
,2021/6/8 14:48:25,2021/6/8 14:48:27,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8252384293,
,2021/6/8 14:48:28,2021/6/8 14:48:30,HV0-1,FAIL,S22 S33 S44 ,2.313,-60.3798448453,
,2021/6/8 14:48:30,2021/6/8 14:48:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5452009545,
,2021/6/8 14:48:33,2021/6/8 14:48:35,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3105134023,
,2021/6/8 14:48:36,2021/6/8 14:48:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9932607451,
,2021/6/8 14:48:38,2021/6/8 14:48:40,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0624835319,
_No_Have_Barcode_,2021/6/8 14:48:41,2021/6/8 14:48:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4008751134,
,2021/6/8 14:48:44,2021/6/8 14:48:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0582782672,
,2021/6/8 14:48:46,2021/6/8 14:48:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.787187975,
,2021/6/8 14:48:49,2021/6/8 14:48:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4261263603,
,2021/6/8 14:48:52,2021/6/8 14:48:54,HV0-1,FAIL,S22 S33 S44 ,2.273,-59.2746512375,
