SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 14:43:19,2021/6/8 14:43:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:22,2021/6/8 14:43:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:24,2021/6/8 14:43:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:27,2021/6/8 14:43:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:29,2021/6/8 14:43:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:32,2021/6/8 14:43:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:35,2021/6/8 14:43:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:37,2021/6/8 14:43:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:40,2021/6/8 14:43:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:43,2021/6/8 14:43:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:43:45,2021/6/8 14:43:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:48,2021/6/8 14:43:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:50,2021/6/8 14:43:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:53,2021/6/8 14:43:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:56,2021/6/8 14:43:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:43:58,2021/6/8 14:44:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:01,2021/6/8 14:44:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:04,2021/6/8 14:44:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:06,2021/6/8 14:44:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:09,2021/6/8 14:44:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:11,2021/6/8 14:44:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:14,2021/6/8 14:44:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:17,2021/6/8 14:44:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:19,2021/6/8 14:44:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:44:22,2021/6/8 14:44:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:25,2021/6/8 14:44:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:27,2021/6/8 14:44:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:30,2021/6/8 14:44:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:32,2021/6/8 14:44:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:35,2021/6/8 14:44:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:37,2021/6/8 14:44:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:40,2021/6/8 14:44:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:43,2021/6/8 14:44:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:45,2021/6/8 14:44:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:48,2021/6/8 14:44:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:51,2021/6/8 14:44:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:53,2021/6/8 14:44:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:44:56,2021/6/8 14:44:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:44:59,2021/6/8 14:45:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:01,2021/6/8 14:45:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:04,2021/6/8 14:45:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:06,2021/6/8 14:45:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:09,2021/6/8 14:45:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:11,2021/6/8 14:45:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:14,2021/6/8 14:45:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:17,2021/6/8 14:45:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:19,2021/6/8 14:45:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:22,2021/6/8 14:45:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:25,2021/6/8 14:45:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:27,2021/6/8 14:45:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:30,2021/6/8 14:45:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:32,2021/6/8 14:45:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:45:35,2021/6/8 14:45:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:38,2021/6/8 14:45:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:41,2021/6/8 14:45:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:43,2021/6/8 14:45:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:46,2021/6/8 14:45:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:48,2021/6/8 14:45:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:51,2021/6/8 14:45:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:54,2021/6/8 14:45:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:56,2021/6/8 14:45:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:45:59,2021/6/8 14:46:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:01,2021/6/8 14:46:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:04,2021/6/8 14:46:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:07,2021/6/8 14:46:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:09,2021/6/8 14:46:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:46:12,2021/6/8 14:46:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:15,2021/6/8 14:46:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:17,2021/6/8 14:46:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:20,2021/6/8 14:46:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:23,2021/6/8 14:46:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:25,2021/6/8 14:46:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:28,2021/6/8 14:46:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:31,2021/6/8 14:46:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:33,2021/6/8 14:46:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:36,2021/6/8 14:46:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:38,2021/6/8 14:46:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:41,2021/6/8 14:46:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:44,2021/6/8 14:46:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:46,2021/6/8 14:46:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:46:49,2021/6/8 14:46:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:52,2021/6/8 14:46:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:55,2021/6/8 14:46:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:46:57,2021/6/8 14:46:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:00,2021/6/8 14:47:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:02,2021/6/8 14:47:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:05,2021/6/8 14:47:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:08,2021/6/8 14:47:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:10,2021/6/8 14:47:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:13,2021/6/8 14:47:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:15,2021/6/8 14:47:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:18,2021/6/8 14:47:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:21,2021/6/8 14:47:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:23,2021/6/8 14:47:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:47:26,2021/6/8 14:47:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:29,2021/6/8 14:47:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:32,2021/6/8 14:47:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:34,2021/6/8 14:47:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:37,2021/6/8 14:47:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:40,2021/6/8 14:47:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:42,2021/6/8 14:47:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:45,2021/6/8 14:47:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:48,2021/6/8 14:47:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:50,2021/6/8 14:47:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:53,2021/6/8 14:47:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:56,2021/6/8 14:47:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:47:58,2021/6/8 14:48:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:01,2021/6/8 14:48:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:48:04,2021/6/8 14:48:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:07,2021/6/8 14:48:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:09,2021/6/8 14:48:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:12,2021/6/8 14:48:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:15,2021/6/8 14:48:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:17,2021/6/8 14:48:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:20,2021/6/8 14:48:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:22,2021/6/8 14:48:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:25,2021/6/8 14:48:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:28,2021/6/8 14:48:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:30,2021/6/8 14:48:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:33,2021/6/8 14:48:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:36,2021/6/8 14:48:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:38,2021/6/8 14:48:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:48:41,2021/6/8 14:48:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:44,2021/6/8 14:48:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:46,2021/6/8 14:48:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:49,2021/6/8 14:48:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:52,2021/6/8 14:48:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:54,2021/6/8 14:48:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:57,2021/6/8 14:48:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:48:59,2021/6/8 14:49:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:02,2021/6/8 14:49:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:05,2021/6/8 14:49:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:07,2021/6/8 14:49:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:10,2021/6/8 14:49:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:13,2021/6/8 14:49:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:15,2021/6/8 14:49:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:49:18,2021/6/8 14:49:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:21,2021/6/8 14:49:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:23,2021/6/8 14:49:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:26,2021/6/8 14:49:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:29,2021/6/8 14:49:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:31,2021/6/8 14:49:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:34,2021/6/8 14:49:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:36,2021/6/8 14:49:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:39,2021/6/8 14:49:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:42,2021/6/8 14:49:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:44,2021/6/8 14:49:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:47,2021/6/8 14:49:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:49,2021/6/8 14:49:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:52,2021/6/8 14:49:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:49:55,2021/6/8 14:49:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:49:58,2021/6/8 14:49:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:00,2021/6/8 14:50:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:03,2021/6/8 14:50:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:05,2021/6/8 14:50:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:08,2021/6/8 14:50:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:11,2021/6/8 14:50:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:13,2021/6/8 14:50:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:16,2021/6/8 14:50:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:18,2021/6/8 14:50:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:21,2021/6/8 14:50:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:24,2021/6/8 14:50:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:26,2021/6/8 14:50:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:29,2021/6/8 14:50:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:50:32,2021/6/8 14:50:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:34,2021/6/8 14:50:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:37,2021/6/8 14:50:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:40,2021/6/8 14:50:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:42,2021/6/8 14:50:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:45,2021/6/8 14:50:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:47,2021/6/8 14:50:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:50,2021/6/8 14:50:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:53,2021/6/8 14:50:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:55,2021/6/8 14:50:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:50:58,2021/6/8 14:51:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:00,2021/6/8 14:51:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:03,2021/6/8 14:51:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:06,2021/6/8 14:51:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:51:14,2021/6/8 14:51:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:16,2021/6/8 14:51:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:19,2021/6/8 14:51:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:21,2021/6/8 14:51:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:24,2021/6/8 14:51:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:27,2021/6/8 14:51:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:29,2021/6/8 14:51:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:32,2021/6/8 14:51:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:34,2021/6/8 14:51:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:37,2021/6/8 14:51:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:40,2021/6/8 14:51:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:42,2021/6/8 14:51:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:45,2021/6/8 14:51:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:47,2021/6/8 14:51:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:51:50,2021/6/8 14:51:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:53,2021/6/8 14:51:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:55,2021/6/8 14:51:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:51:58,2021/6/8 14:52:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:01,2021/6/8 14:52:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:03,2021/6/8 14:52:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:06,2021/6/8 14:52:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:08,2021/6/8 14:52:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:11,2021/6/8 14:52:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:14,2021/6/8 14:52:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:16,2021/6/8 14:52:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:19,2021/6/8 14:52:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:22,2021/6/8 14:52:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:24,2021/6/8 14:52:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:52:27,2021/6/8 14:52:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:30,2021/6/8 14:52:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:32,2021/6/8 14:52:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:35,2021/6/8 14:52:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:38,2021/6/8 14:52:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:41,2021/6/8 14:52:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:43,2021/6/8 14:52:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:46,2021/6/8 14:52:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:49,2021/6/8 14:52:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:51,2021/6/8 14:52:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:54,2021/6/8 14:52:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:56,2021/6/8 14:52:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:52:59,2021/6/8 14:53:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:02,2021/6/8 14:53:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:53:04,2021/6/8 14:53:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:07,2021/6/8 14:53:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:10,2021/6/8 14:53:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:12,2021/6/8 14:53:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:15,2021/6/8 14:53:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:18,2021/6/8 14:53:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:20,2021/6/8 14:53:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:23,2021/6/8 14:53:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:25,2021/6/8 14:53:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:28,2021/6/8 14:53:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:30,2021/6/8 14:53:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:33,2021/6/8 14:53:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:36,2021/6/8 14:53:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:38,2021/6/8 14:53:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:53:41,2021/6/8 14:53:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:44,2021/6/8 14:53:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:47,2021/6/8 14:53:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:49,2021/6/8 14:53:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:52,2021/6/8 14:53:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:54,2021/6/8 14:53:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:53:57,2021/6/8 14:53:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:54:00,2021/6/8 14:54:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:54:02,2021/6/8 14:54:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:54:05,2021/6/8 14:54:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:54:23,2021/6/8 14:54:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:54:41,2021/6/8 14:54:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:54:58,2021/6/8 14:55:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:01,2021/6/8 14:55:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:55:04,2021/6/8 14:55:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:06,2021/6/8 14:55:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:09,2021/6/8 14:55:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:12,2021/6/8 14:55:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:14,2021/6/8 14:55:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:17,2021/6/8 14:55:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
