SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 14:25:24,2021/6/18 14:25:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41317413924,
AMV0312820024671W31,2021/6/18 14:25:27,2021/6/18 14:25:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4121266903,
AMV0312820024671W31,2021/6/18 14:25:31,2021/6/18 14:25:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41297531235,
AMV0312820024671W31,2021/6/18 14:25:35,2021/6/18 14:25:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41271102887,
AMV0312820024671W31,2021/6/18 14:25:38,2021/6/18 14:25:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41211165623,
AMV0312820024671W31,2021/6/18 14:25:42,2021/6/18 14:25:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41263315418,
AMV0312820024671W31,2021/6/18 14:25:45,2021/6/18 14:25:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41120663092,
AMV0312820024671W31,2021/6/18 14:25:49,2021/6/18 14:25:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41109825082,
AMV0312820024671W31,2021/6/18 14:25:52,2021/6/18 14:25:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4105542818,
AMV0312820024671W31,2021/6/18 14:25:56,2021/6/18 14:25:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41169565679,
AMV0312820024671W31,2021/6/18 14:25:59,2021/6/18 14:26:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41185117306,
AMV0312820024671W31,2021/6/18 14:26:03,2021/6/18 14:26:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41115785326,
AMV0312820024671W31,2021/6/18 14:26:07,2021/6/18 14:26:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41015128896,
AMV0312820024671W31,2021/6/18 14:26:10,2021/6/18 14:26:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4112954229,
AMV0312820024671W31,2021/6/18 14:26:14,2021/6/18 14:26:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41122079025,
AMV0312820024671W31,2021/6/18 14:26:17,2021/6/18 14:26:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41025342057,
AMV0312820024671W31,2021/6/18 14:26:21,2021/6/18 14:26:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41003845969,
AMV0312820024671W31,2021/6/18 14:26:24,2021/6/18 14:26:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40909854145,
AMV0312820024671W31,2021/6/18 14:26:28,2021/6/18 14:26:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40961224448,
AMV0312820024671W31,2021/6/18 14:26:31,2021/6/18 14:26:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41041146759,
AMV0312820024671W31,2021/6/18 14:26:35,2021/6/18 14:26:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40987224335,
AMV0312820024671W31,2021/6/18 14:26:38,2021/6/18 14:26:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41039994353,
AMV0312820024671W31,2021/6/18 14:26:42,2021/6/18 14:26:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40985512628,
AMV0312820024671W31,2021/6/18 14:26:46,2021/6/18 14:26:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40938392067,
AMV0312820024671W31,2021/6/18 14:26:49,2021/6/18 14:26:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40997634941,
AMV0312820024671W31,2021/6/18 14:26:53,2021/6/18 14:26:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40968535623,
AMV0312820024671W31,2021/6/18 14:26:56,2021/6/18 14:26:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40935091252,
AMV0312820024671W31,2021/6/18 14:27:00,2021/6/18 14:27:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40860651207,
AMV0312820024671W31,2021/6/18 14:27:03,2021/6/18 14:27:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40968354143,
AMV0312820024671W31,2021/6/18 14:27:07,2021/6/18 14:27:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40970461265,
AMV0312820024671W31,2021/6/18 14:27:10,2021/6/18 14:27:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41064736493,
AMV0312820024671W31,2021/6/18 14:27:14,2021/6/18 14:27:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41094356652,
AMV0312820024671W31,2021/6/18 14:27:17,2021/6/18 14:27:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41066900126,
AMV0312820024671W31,2021/6/18 14:27:21,2021/6/18 14:27:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41055819665,
AMV0312820024671W31,2021/6/18 14:27:24,2021/6/18 14:27:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41164492877,
AMV0312820024671W31,2021/6/18 14:27:28,2021/6/18 14:27:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41141737721,
AMV0312820024671W31,2021/6/18 14:27:32,2021/6/18 14:27:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40980664628,
AMV0312820024671W31,2021/6/18 14:27:35,2021/6/18 14:27:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41095866073,
AMV0312820024671W31,2021/6/18 14:27:39,2021/6/18 14:27:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40999171587,
AMV0312820024671W31,2021/6/18 14:27:42,2021/6/18 14:27:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41247938773,
AMV0312820024671W31,2021/6/18 14:27:46,2021/6/18 14:27:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41081028755,
AMV0312820024671W31,2021/6/18 14:27:49,2021/6/18 14:27:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41015379912,
AMV0312820024671W31,2021/6/18 14:27:53,2021/6/18 14:27:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41029122007,
AMV0312820024671W31,2021/6/18 14:27:56,2021/6/18 14:28:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41096361205,
AMV0312820024671W31,2021/6/18 14:28:00,2021/6/18 14:28:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41047945692,
AMV0312820024671W31,2021/6/18 14:28:03,2021/6/18 14:28:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41025779061,
AMV0312820024671W31,2021/6/18 14:28:07,2021/6/18 14:28:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41041760799,
AMV0312820024671W31,2021/6/18 14:28:10,2021/6/18 14:28:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40962231811,
AMV0312820024671W31,2021/6/18 14:28:14,2021/6/18 14:28:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40908158539,
AMV0312820024671W31,2021/6/18 14:28:17,2021/6/18 14:28:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40964958063,
AMV0312820024671W31,2021/6/18 14:28:21,2021/6/18 14:28:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40790976943,
AMV0312820024671W31,2021/6/18 14:28:25,2021/6/18 14:28:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40881394173,
AMV0312820024671W31,2021/6/18 14:28:28,2021/6/18 14:28:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41102446052,
AMV0312820024671W31,2021/6/18 14:28:32,2021/6/18 14:28:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4137362791,
AMV0312820024671W31,2021/6/18 14:28:35,2021/6/18 14:28:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41401540366,
AMV0312820024671W31,2021/6/18 14:28:39,2021/6/18 14:28:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41343711599,
AMV0312820024671W31,2021/6/18 14:28:42,2021/6/18 14:28:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41301992137,
AMV0312820024671W31,2021/6/18 14:28:46,2021/6/18 14:28:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41272993403,
AMV0312820024671W31,2021/6/18 14:28:49,2021/6/18 14:28:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41460860122,
AMV0312820024671W31,2021/6/18 14:28:53,2021/6/18 14:28:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41557919934,
AMV0312820024671W31,2021/6/18 14:28:56,2021/6/18 14:28:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41527751214,
AMV0312820024671W31,2021/6/18 14:29:00,2021/6/18 14:29:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4151331983,
AMV0312820024671W31,2021/6/18 14:29:03,2021/6/18 14:29:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41462340052,
AMV0312820024671W31,2021/6/18 14:29:07,2021/6/18 14:29:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41714340555,
AMV0312820024671W31,2021/6/18 14:29:10,2021/6/18 14:29:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41471465477,
AMV0312820024671W31,2021/6/18 14:29:14,2021/6/18 14:29:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41555525067,
AMV0312820024671W31,2021/6/18 14:29:18,2021/6/18 14:29:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41560026965,
AMV0312820024671W31,2021/6/18 14:29:21,2021/6/18 14:29:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41333561892,
AMV0312820024671W31,2021/6/18 14:29:25,2021/6/18 14:29:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41456049049,
AMV0312820024671W31,2021/6/18 14:29:29,2021/6/18 14:29:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41378947211,
AMV0312820024671W31,2021/6/18 14:29:32,2021/6/18 14:29:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41307030907,
AMV0312820024671W31,2021/6/18 14:29:36,2021/6/18 14:29:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41584071988,
AMV0312820024671W31,2021/6/18 14:29:39,2021/6/18 14:29:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41234946821,
AMV0312820024671W31,2021/6/18 14:29:43,2021/6/18 14:29:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41443086413,
AMV0312820024671W31,2021/6/18 14:29:46,2021/6/18 14:29:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41335039129,
AMV0312820024671W31,2021/6/18 14:29:50,2021/6/18 14:29:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41239283129,
AMV0312820024671W31,2021/6/18 14:29:53,2021/6/18 14:29:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41454867138,
AMV0312820024671W31,2021/6/18 14:29:57,2021/6/18 14:30:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41283205414,
AMV0312820024671W31,2021/6/18 14:30:00,2021/6/18 14:30:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41238274815,
AMV0312820024671W31,2021/6/18 14:30:04,2021/6/18 14:30:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41305460621,
AMV0312820024671W31,2021/6/18 14:30:07,2021/6/18 14:30:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41233029611,
AMV0312820024671W31,2021/6/18 14:30:11,2021/6/18 14:30:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41210317294,
AMV0312820024671W31,2021/6/18 14:30:14,2021/6/18 14:30:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.412844984,
AMV0312820024671W31,2021/6/18 14:30:18,2021/6/18 14:30:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41609269219,
AMV0312820024671W31,2021/6/18 14:30:22,2021/6/18 14:30:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41301865542,
AMV0312820024671W31,2021/6/18 14:30:25,2021/6/18 14:30:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41401573666,
AMV0312820024671W31,2021/6/18 14:30:29,2021/6/18 14:30:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41281273573,
AMV0312820024671W31,2021/6/18 14:30:32,2021/6/18 14:30:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41210381117,
AMV0312820024671W31,2021/6/18 14:30:36,2021/6/18 14:30:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41214800623,
AMV0312820024671W31,2021/6/18 14:30:39,2021/6/18 14:30:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41223165875,
AMV0312820024671W31,2021/6/18 14:30:43,2021/6/18 14:30:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41147333447,
AMV0312820024671W31,2021/6/18 14:30:46,2021/6/18 14:30:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41126451164,
AMV0312820024671W31,2021/6/18 14:30:50,2021/6/18 14:30:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41150779128,
AMV0312820024671W31,2021/6/18 14:30:53,2021/6/18 14:30:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41127095855,
AMV0312820024671W31,2021/6/18 14:30:57,2021/6/18 14:31:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41158708013,
AMV0312820024671W31,2021/6/18 14:31:01,2021/6/18 14:31:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41124983726,
AMV0312820024671W31,2021/6/18 14:31:04,2021/6/18 14:31:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41158933307,
AMV0312820024671W31,2021/6/18 14:31:08,2021/6/18 14:31:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41147471999,
AMV0312820024671W31,2021/6/18 14:31:11,2021/6/18 14:31:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41104224693,
AMV0312820024671W31,2021/6/18 14:31:15,2021/6/18 14:31:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41160987026,
AMV0312820024671W31,2021/6/18 14:31:18,2021/6/18 14:31:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41166017037,
AMV0312820024671W31,2021/6/18 14:31:22,2021/6/18 14:31:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40842001373,
AMV0312820024671W31,2021/6/18 14:31:25,2021/6/18 14:31:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40914064888,
AMV0312820024671W31,2021/6/18 14:31:29,2021/6/18 14:31:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40755716715,
AMV0312820024671W31,2021/6/18 14:31:32,2021/6/18 14:31:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40601851897,
AMV0312820024671W31,2021/6/18 14:31:36,2021/6/18 14:31:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40621879202,
AMV0312820024671W31,2021/6/18 14:31:39,2021/6/18 14:31:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40608716424,
AMV0312820024671W31,2021/6/18 14:31:43,2021/6/18 14:31:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40665908054,
AMV0312820024671W31,2021/6/18 14:31:46,2021/6/18 14:31:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40619517955,
AMV0312820024671W31,2021/6/18 14:31:50,2021/6/18 14:31:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40885058311,
AMV0312820024671W31,2021/6/18 14:31:54,2021/6/18 14:31:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40730774952,
AMV0312820024671W31,2021/6/18 14:31:57,2021/6/18 14:32:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40696781691,
AMV0312820024671W31,2021/6/18 14:32:01,2021/6/18 14:32:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40696458776,
AMV0312820024671W31,2021/6/18 14:32:04,2021/6/18 14:32:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40504281515,
AMV0312820024671W31,2021/6/18 14:32:08,2021/6/18 14:32:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40573262753,
AMV0312820024671W31,2021/6/18 14:32:11,2021/6/18 14:32:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40687972144,
AMV0312820024671W31,2021/6/18 14:32:15,2021/6/18 14:32:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40620528319,
AMV0312820024671W31,2021/6/18 14:32:18,2021/6/18 14:32:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40493103678,
AMV0312820024671W31,2021/6/18 14:32:22,2021/6/18 14:32:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40569047407,
AMV0312820024671W31,2021/6/18 14:32:25,2021/6/18 14:32:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4058925599,
AMV0312820024671W31,2021/6/18 14:32:29,2021/6/18 14:32:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40615444219,
AMV0312820024671W31,2021/6/18 14:32:32,2021/6/18 14:32:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40586929355,
AMV0312820024671W31,2021/6/18 14:32:36,2021/6/18 14:32:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40548349649,
AMV0312820024671W31,2021/6/18 14:32:39,2021/6/18 14:32:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4051177637,
AMV0312820024671W31,2021/6/18 14:32:43,2021/6/18 14:32:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40679883869,
AMV0312820024671W31,2021/6/18 14:32:46,2021/6/18 14:32:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40725976288,
AMV0312820024671W31,2021/6/18 14:32:50,2021/6/18 14:32:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40754891937,
AMV0312820024671W31,2021/6/18 14:32:53,2021/6/18 14:32:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40698845456,
AMV0312820024671W31,2021/6/18 14:32:57,2021/6/18 14:33:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40606076093,
AMV0312820024671W31,2021/6/18 14:33:01,2021/6/18 14:33:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40675792141,
AMV0312820024671W31,2021/6/18 14:33:04,2021/6/18 14:33:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4072160582,
AMV0312820024671W31,2021/6/18 14:33:08,2021/6/18 14:33:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40699227921,
AMV0312820024671W31,2021/6/18 14:33:11,2021/6/18 14:33:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40536624808,
AMV0312820024671W31,2021/6/18 14:33:15,2021/6/18 14:33:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40593462944,
AMV0312820024671W31,2021/6/18 14:33:18,2021/6/18 14:33:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40633122385,
AMV0312820024671W31,2021/6/18 14:33:22,2021/6/18 14:33:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40648101319,
AMV0312820024671W31,2021/6/18 14:33:26,2021/6/18 14:33:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4057566921,
AMV0312820024671W31,2021/6/18 14:33:29,2021/6/18 14:33:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40518809079,
AMV0312820024671W31,2021/6/18 14:33:33,2021/6/18 14:33:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40588775965,
AMV0312820024671W31,2021/6/18 14:33:36,2021/6/18 14:33:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40780161773,
AMV0312820024671W31,2021/6/18 14:33:40,2021/6/18 14:33:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4050803656,
AMV0312820024671W31,2021/6/18 14:33:43,2021/6/18 14:33:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40467869017,
AMV0312820024671W31,2021/6/18 14:33:47,2021/6/18 14:33:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40594001417,
AMV0312820024671W31,2021/6/18 14:33:51,2021/6/18 14:33:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40598766457,
AMV0312820024671W31,2021/6/18 14:33:54,2021/6/18 14:33:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40506701167,
AMV0312820024671W31,2021/6/18 14:33:58,2021/6/18 14:34:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40442024321,
AMV0312820024671W31,2021/6/18 14:34:01,2021/6/18 14:34:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4056131015,
AMV0312820024671W31,2021/6/18 14:34:05,2021/6/18 14:34:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40578250805,
AMV0312820024671W31,2021/6/18 14:34:08,2021/6/18 14:34:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40620694288,
AMV0312820024671W31,2021/6/18 14:34:12,2021/6/18 14:34:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4045453774,
AMV0312820024671W31,2021/6/18 14:34:16,2021/6/18 14:34:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40521629482,
AMV0312820024671W31,2021/6/18 14:34:19,2021/6/18 14:34:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40402676528,
AMV0312820024671W31,2021/6/18 14:34:23,2021/6/18 14:34:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40404492336,
AMV0312820024671W31,2021/6/18 14:34:26,2021/6/18 14:34:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40320508356,
AMV0312820024671W31,2021/6/18 14:34:30,2021/6/18 14:34:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40742751453,
AMV0312820024671W31,2021/6/18 14:34:33,2021/6/18 14:34:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40530305914,
AMV0312820024671W31,2021/6/18 14:34:37,2021/6/18 14:34:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40584000959,
AMV0312820024671W31,2021/6/18 14:34:41,2021/6/18 14:34:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40471136382,
AMV0312820024671W31,2021/6/18 14:34:44,2021/6/18 14:34:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40545869518,
AMV0312820024671W31,2021/6/18 14:34:48,2021/6/18 14:34:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40530859321,
AMV0312820024671W31,2021/6/18 14:34:51,2021/6/18 14:34:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40473801119,
AMV0312820024671W31,2021/6/18 14:34:55,2021/6/18 14:34:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40484646387,
AMV0312820024671W31,2021/6/18 14:34:58,2021/6/18 14:35:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40391557244,
AMV0312820024671W31,2021/6/18 14:35:02,2021/6/18 14:35:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40499664416,
AMV0312820024671W31,2021/6/18 14:35:05,2021/6/18 14:35:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40398758855,
AMV0312820024671W31,2021/6/18 14:35:09,2021/6/18 14:35:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40312315545,
AMV0312820024671W31,2021/6/18 14:35:13,2021/6/18 14:35:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40388357016,
AMV0312820024671W31,2021/6/18 14:35:16,2021/6/18 14:35:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4036170789,
AMV0312820024671W31,2021/6/18 14:35:20,2021/6/18 14:35:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40432327343,
AMV0312820024671W31,2021/6/18 14:35:23,2021/6/18 14:35:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40323308548,
AMV0312820024671W31,2021/6/18 14:35:27,2021/6/18 14:35:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40390616555,
AMV0312820024671W31,2021/6/18 14:35:30,2021/6/18 14:35:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40635237664,
AMV0312820024671W31,2021/6/18 14:35:34,2021/6/18 14:35:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40468688768,
AMV0312820024671W31,2021/6/18 14:35:37,2021/6/18 14:35:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40554159924,
AMV0312820024671W31,2021/6/18 14:35:41,2021/6/18 14:35:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40553631267,
AMV0312820024671W31,2021/6/18 14:35:45,2021/6/18 14:35:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40463898697,
AMV0312820024671W31,2021/6/18 14:35:48,2021/6/18 14:35:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4053693102,
AMV0312820024671W31,2021/6/18 14:35:52,2021/6/18 14:35:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40499972329,
AMV0312820024671W31,2021/6/18 14:35:55,2021/6/18 14:35:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40530340535,
AMV0312820024671W31,2021/6/18 14:35:59,2021/6/18 14:36:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40733991946,
AMV0312820024671W31,2021/6/18 14:36:02,2021/6/18 14:36:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40464996284,
AMV0312820024671W31,2021/6/18 14:36:06,2021/6/18 14:36:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40779468623,
AMV0312820024671W31,2021/6/18 14:36:09,2021/6/18 14:36:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40511179704,
AMV0312820024671W31,2021/6/18 14:36:13,2021/6/18 14:36:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4043305493,
AMV0312820024671W31,2021/6/18 14:36:17,2021/6/18 14:36:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40607923658,
