SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 13:39:45,2021/6/18 13:39:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3982891326,
AMV0312820024671W31,2021/6/18 13:39:49,2021/6/18 13:39:52,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4187443315,
AMV0312820024671W31,2021/6/18 13:39:52,2021/6/18 13:39:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3915094188,
AMV0312820024671W31,2021/6/18 13:39:56,2021/6/18 13:39:59,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4150260423,
AMV0312820024671W31,2021/6/18 13:39:59,2021/6/18 13:40:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4021056661,
AMV0312820024671W31,2021/6/18 13:40:03,2021/6/18 13:40:06,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3940411956,
AMV0312820024671W31,2021/6/18 13:40:06,2021/6/18 13:40:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4126559498,
AMV0312820024671W31,2021/6/18 13:40:10,2021/6/18 13:40:13,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.422061809,
AMV0312820024671W31,2021/6/18 13:40:14,2021/6/18 13:40:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3867158262,
AMV0312820024671W31,2021/6/18 13:40:17,2021/6/18 13:40:20,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.394769425,
AMV0312820024671W31,2021/6/18 13:40:21,2021/6/18 13:40:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3726941473,
AMV0312820024671W31,2021/6/18 13:40:24,2021/6/18 13:40:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4298613767,
AMV0312820024671W31,2021/6/18 13:40:28,2021/6/18 13:40:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4232344252,
AMV0312820024671W31,2021/6/18 13:40:32,2021/6/18 13:40:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4081784007,
AMV0312820024671W31,2021/6/18 13:40:35,2021/6/18 13:40:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3966821873,
AMV0312820024671W31,2021/6/18 13:40:39,2021/6/18 13:40:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4174090329,
AMV0312820024671W31,2021/6/18 13:40:42,2021/6/18 13:40:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4331490503,
AMV0312820024671W31,2021/6/18 13:40:46,2021/6/18 13:40:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4134115015,
AMV0312820024671W31,2021/6/18 13:40:50,2021/6/18 13:40:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.386560312,
AMV0312820024671W31,2021/6/18 13:40:53,2021/6/18 13:40:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4135511315,
AMV0312820024671W31,2021/6/18 13:40:57,2021/6/18 13:41:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3699348695,
AMV0312820024671W31,2021/6/18 13:41:00,2021/6/18 13:41:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3794358887,
AMV0312820024671W31,2021/6/18 13:41:04,2021/6/18 13:41:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4043085002,
AMV0312820024671W31,2021/6/18 13:41:07,2021/6/18 13:41:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4248310146,
AMV0312820024671W31,2021/6/18 13:41:11,2021/6/18 13:41:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4047978173,
AMV0312820024671W31,2021/6/18 13:41:14,2021/6/18 13:41:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.397957717,
AMV0312820024671W31,2021/6/18 13:41:18,2021/6/18 13:41:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4097809587,
AMV0312820024671W31,2021/6/18 13:41:21,2021/6/18 13:41:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.408261294,
AMV0312820024671W31,2021/6/18 13:41:25,2021/6/18 13:41:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4305397846,
AMV0312820024671W31,2021/6/18 13:41:28,2021/6/18 13:41:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3841707017,
AMV0312820024671W31,2021/6/18 13:41:32,2021/6/18 13:41:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3725685312,
AMV0312820024671W31,2021/6/18 13:41:35,2021/6/18 13:41:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4260734677,
AMV0312820024671W31,2021/6/18 13:41:39,2021/6/18 13:41:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3745526493,
AMV0312820024671W31,2021/6/18 13:41:43,2021/6/18 13:41:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4063630221,
AMV0312820024671W31,2021/6/18 13:41:46,2021/6/18 13:41:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3715620524,
AMV0312820024671W31,2021/6/18 13:41:50,2021/6/18 13:41:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3878469858,
AMV0312820024671W31,2021/6/18 13:41:53,2021/6/18 13:41:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4002361075,
AMV0312820024671W31,2021/6/18 13:41:57,2021/6/18 13:42:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3861179942,
AMV0312820024671W31,2021/6/18 13:42:00,2021/6/18 13:42:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3943624745,
AMV0312820024671W31,2021/6/18 13:42:04,2021/6/18 13:42:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3829506088,
AMV0312820024671W31,2021/6/18 13:42:07,2021/6/18 13:42:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4237387124,
AMV0312820024671W31,2021/6/18 13:42:11,2021/6/18 13:42:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4059416743,
AMV0312820024671W31,2021/6/18 13:42:14,2021/6/18 13:42:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4069486136,
AMV0312820024671W31,2021/6/18 13:42:18,2021/6/18 13:42:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4164449357,
AMV0312820024671W31,2021/6/18 13:42:21,2021/6/18 13:42:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4222523892,
AMV0312820024671W31,2021/6/18 13:42:25,2021/6/18 13:42:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3781097323,
AMV0312820024671W31,2021/6/18 13:42:28,2021/6/18 13:42:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4091202245,
AMV0312820024671W31,2021/6/18 13:42:32,2021/6/18 13:42:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4285996794,
AMV0312820024671W31,2021/6/18 13:42:35,2021/6/18 13:42:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3908251573,
AMV0312820024671W31,2021/6/18 13:42:39,2021/6/18 13:42:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3881670031,
AMV0312820024671W31,2021/6/18 13:42:43,2021/6/18 13:42:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4023449809,
AMV0312820024671W31,2021/6/18 13:42:46,2021/6/18 13:42:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4252425996,
AMV0312820024671W31,2021/6/18 13:42:50,2021/6/18 13:42:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3762803088,
AMV0312820024671W31,2021/6/18 13:42:53,2021/6/18 13:42:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4201377633,
AMV0312820024671W31,2021/6/18 13:42:56,2021/6/18 13:43:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3875904689,
AMV0312820024671W31,2021/6/18 13:43:00,2021/6/18 13:43:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4189062539,
AMV0312820024671W31,2021/6/18 13:43:04,2021/6/18 13:43:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.384637558,
AMV0312820024671W31,2021/6/18 13:43:07,2021/6/18 13:43:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4031800758,
AMV0312820024671W31,2021/6/18 13:43:11,2021/6/18 13:43:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4276400067,
AMV0312820024671W31,2021/6/18 13:43:14,2021/6/18 13:43:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4039736295,
AMV0312820024671W31,2021/6/18 13:43:18,2021/6/18 13:43:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3815468019,
AMV0312820024671W31,2021/6/18 13:43:21,2021/6/18 13:43:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4024587387,
AMV0312820024671W31,2021/6/18 13:43:25,2021/6/18 13:43:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4289478427,
AMV0312820024671W31,2021/6/18 13:43:28,2021/6/18 13:43:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3869031509,
AMV0312820024671W31,2021/6/18 13:43:32,2021/6/18 13:43:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4278742714,
AMV0312820024671W31,2021/6/18 13:43:35,2021/6/18 13:43:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4009061716,
AMV0312820024671W31,2021/6/18 13:43:39,2021/6/18 13:43:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4098034871,
AMV0312820024671W31,2021/6/18 13:43:42,2021/6/18 13:43:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3758370103,
AMV0312820024671W31,2021/6/18 13:43:46,2021/6/18 13:43:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4041025445,
AMV0312820024671W31,2021/6/18 13:43:49,2021/6/18 13:43:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3849306965,
AMV0312820024671W31,2021/6/18 13:43:53,2021/6/18 13:43:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4481219152,
AMV0312820024671W31,2021/6/18 13:43:56,2021/6/18 13:44:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4419209442,
AMV0312820024671W31,2021/6/18 13:44:00,2021/6/18 13:44:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4291479305,
AMV0312820024671W31,2021/6/18 13:44:03,2021/6/18 13:44:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4176155536,
AMV0312820024671W31,2021/6/18 13:44:07,2021/6/18 13:44:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4106267333,
AMV0312820024671W31,2021/6/18 13:44:10,2021/6/18 13:44:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3905506517,
AMV0312820024671W31,2021/6/18 13:44:14,2021/6/18 13:44:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3941809248,
AMV0312820024671W31,2021/6/18 13:44:18,2021/6/18 13:44:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4385719086,
AMV0312820024671W31,2021/6/18 13:44:21,2021/6/18 13:44:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4152074104,
AMV0312820024671W31,2021/6/18 13:44:25,2021/6/18 13:44:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4270127278,
AMV0312820024671W31,2021/6/18 13:44:28,2021/6/18 13:44:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3749201172,
AMV0312820024671W31,2021/6/18 13:44:32,2021/6/18 13:44:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4092913502,
AMV0312820024671W31,2021/6/18 13:44:35,2021/6/18 13:44:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3932992687,
AMV0312820024671W31,2021/6/18 13:44:39,2021/6/18 13:44:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4022770089,
AMV0312820024671W31,2021/6/18 13:44:42,2021/6/18 13:44:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4047375894,
AMV0312820024671W31,2021/6/18 13:44:46,2021/6/18 13:44:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4089694983,
AMV0312820024671W31,2021/6/18 13:44:49,2021/6/18 13:44:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3932139561,
AMV0312820024671W31,2021/6/18 13:44:53,2021/6/18 13:44:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4291126033,
AMV0312820024671W31,2021/6/18 13:44:57,2021/6/18 13:45:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3994735825,
AMV0312820024671W31,2021/6/18 13:45:00,2021/6/18 13:45:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3878486036,
AMV0312820024671W31,2021/6/18 13:45:04,2021/6/18 13:45:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.426047492,
AMV0312820024671W31,2021/6/18 13:45:07,2021/6/18 13:45:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4057554462,
AMV0312820024671W31,2021/6/18 13:45:11,2021/6/18 13:45:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.40847596,
AMV0312820024671W31,2021/6/18 13:45:14,2021/6/18 13:45:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3917408346,
AMV0312820024671W31,2021/6/18 13:45:18,2021/6/18 13:45:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4068818253,
AMV0312820024671W31,2021/6/18 13:45:21,2021/6/18 13:45:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3705150111,
AMV0312820024671W31,2021/6/18 13:45:25,2021/6/18 13:45:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.384350223,
AMV0312820024671W31,2021/6/18 13:45:28,2021/6/18 13:45:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3946045692,
AMV0312820024671W31,2021/6/18 13:45:32,2021/6/18 13:45:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4239334468,
AMV0312820024671W31,2021/6/18 13:45:35,2021/6/18 13:45:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.416824813,
AMV0312820024671W31,2021/6/18 13:45:39,2021/6/18 13:45:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4103985705,
AMV0312820024671W31,2021/6/18 13:45:42,2021/6/18 13:45:45,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4218129745,
AMV0312820024671W31,2021/6/18 13:45:46,2021/6/18 13:45:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4289955287,
AMV0312820024671W31,2021/6/18 13:45:49,2021/6/18 13:45:52,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3969465443,
AMV0312820024671W31,2021/6/18 13:45:53,2021/6/18 13:45:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.42457443,
AMV0312820024671W31,2021/6/18 13:45:56,2021/6/18 13:45:59,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4024233124,
AMV0312820024671W31,2021/6/18 13:46:00,2021/6/18 13:46:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3887089622,
AMV0312820024671W31,2021/6/18 13:46:03,2021/6/18 13:46:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.40986163,
AMV0312820024671W31,2021/6/18 13:46:07,2021/6/18 13:46:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3870771719,
AMV0312820024671W31,2021/6/18 13:46:11,2021/6/18 13:46:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.374943665,
AMV0312820024671W31,2021/6/18 13:46:14,2021/6/18 13:46:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4060748079,
AMV0312820024671W31,2021/6/18 13:46:18,2021/6/18 13:46:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4133922892,
AMV0312820024671W31,2021/6/18 13:46:21,2021/6/18 13:46:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4051813144,
AMV0312820024671W31,2021/6/18 13:46:25,2021/6/18 13:46:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4133072777,
AMV0312820024671W31,2021/6/18 13:46:28,2021/6/18 13:46:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4247168751,
AMV0312820024671W31,2021/6/18 13:46:32,2021/6/18 13:46:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4217462823,
AMV0312820024671W31,2021/6/18 13:46:35,2021/6/18 13:46:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4363163741,
AMV0312820024671W31,2021/6/18 13:46:39,2021/6/18 13:46:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3860181657,
AMV0312820024671W31,2021/6/18 13:46:42,2021/6/18 13:46:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4221928625,
AMV0312820024671W31,2021/6/18 13:46:46,2021/6/18 13:46:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3975230479,
AMV0312820024671W31,2021/6/18 13:46:49,2021/6/18 13:46:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3917002802,
AMV0312820024671W31,2021/6/18 13:46:53,2021/6/18 13:46:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4046791838,
AMV0312820024671W31,2021/6/18 13:46:56,2021/6/18 13:47:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3999738312,
AMV0312820024671W31,2021/6/18 13:47:00,2021/6/18 13:47:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3973487499,
AMV0312820024671W31,2021/6/18 13:47:04,2021/6/18 13:47:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4124398037,
AMV0312820024671W31,2021/6/18 13:47:07,2021/6/18 13:47:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4205754146,
AMV0312820024671W31,2021/6/18 13:47:11,2021/6/18 13:47:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3877622841,
AMV0312820024671W31,2021/6/18 13:47:14,2021/6/18 13:47:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4032292157,
AMV0312820024671W31,2021/6/18 13:47:18,2021/6/18 13:47:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3952055498,
AMV0312820024671W31,2021/6/18 13:47:21,2021/6/18 13:47:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3781954126,
AMV0312820024671W31,2021/6/18 13:47:25,2021/6/18 13:47:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4107261813,
AMV0312820024671W31,2021/6/18 13:47:28,2021/6/18 13:47:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4071041869,
AMV0312820024671W31,2021/6/18 13:47:32,2021/6/18 13:47:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3886509416,
AMV0312820024671W31,2021/6/18 13:47:35,2021/6/18 13:47:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4024907054,
AMV0312820024671W31,2021/6/18 13:47:39,2021/6/18 13:47:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4184768008,
AMV0312820024671W31,2021/6/18 13:47:42,2021/6/18 13:47:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3907342492,
AMV0312820024671W31,2021/6/18 13:47:46,2021/6/18 13:47:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3898082454,
AMV0312820024671W31,2021/6/18 13:47:49,2021/6/18 13:47:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.407645055,
AMV0312820024671W31,2021/6/18 13:47:53,2021/6/18 13:47:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3941425093,
AMV0312820024671W31,2021/6/18 13:47:57,2021/6/18 13:48:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4006462954,
AMV0312820024671W31,2021/6/18 13:48:00,2021/6/18 13:48:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4019750607,
AMV0312820024671W31,2021/6/18 13:48:04,2021/6/18 13:48:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3929961282,
AMV0312820024671W31,2021/6/18 13:48:07,2021/6/18 13:48:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4062206344,
AMV0312820024671W31,2021/6/18 13:48:11,2021/6/18 13:48:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4029262451,
AMV0312820024671W31,2021/6/18 13:48:14,2021/6/18 13:48:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4451603757,
AMV0312820024671W31,2021/6/18 13:48:18,2021/6/18 13:48:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4111791171,
AMV0312820024671W31,2021/6/18 13:48:21,2021/6/18 13:48:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3833328317,
AMV0312820024671W31,2021/6/18 13:48:25,2021/6/18 13:48:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4196254808,
AMV0312820024671W31,2021/6/18 13:48:28,2021/6/18 13:48:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3787858077,
AMV0312820024671W31,2021/6/18 13:48:32,2021/6/18 13:48:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4092744275,
AMV0312820024671W31,2021/6/18 13:48:35,2021/6/18 13:48:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4135213387,
AMV0312820024671W31,2021/6/18 13:48:39,2021/6/18 13:48:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3918502933,
AMV0312820024671W31,2021/6/18 13:48:42,2021/6/18 13:48:45,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4077804845,
AMV0312820024671W31,2021/6/18 13:48:46,2021/6/18 13:48:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.43876414,
AMV0312820024671W31,2021/6/18 13:48:49,2021/6/18 13:48:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4602439944,
AMV0312820024671W31,2021/6/18 13:48:53,2021/6/18 13:48:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3980892752,
AMV0312820024671W31,2021/6/18 13:48:57,2021/6/18 13:49:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3817514592,
AMV0312820024671W31,2021/6/18 13:49:00,2021/6/18 13:49:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3732167407,
AMV0312820024671W31,2021/6/18 13:49:04,2021/6/18 13:49:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.409086705,
AMV0312820024671W31,2021/6/18 13:49:07,2021/6/18 13:49:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4055803726,
AMV0312820024671W31,2021/6/18 13:49:11,2021/6/18 13:49:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3701320486,
AMV0312820024671W31,2021/6/18 13:49:14,2021/6/18 13:49:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4179065413,
AMV0312820024671W31,2021/6/18 13:49:18,2021/6/18 13:49:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.37650368,
AMV0312820024671W31,2021/6/18 13:49:21,2021/6/18 13:49:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4209088168,
AMV0312820024671W31,2021/6/18 13:49:25,2021/6/18 13:49:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3910005819,
AMV0312820024671W31,2021/6/18 13:49:28,2021/6/18 13:49:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3651799045,
AMV0312820024671W31,2021/6/18 13:49:32,2021/6/18 13:49:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3970274369,
AMV0312820024671W31,2021/6/18 13:49:35,2021/6/18 13:49:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4248755548,
AMV0312820024671W31,2021/6/18 13:49:39,2021/6/18 13:49:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3860130508,
AMV0312820024671W31,2021/6/18 13:49:42,2021/6/18 13:49:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4028714622,
AMV0312820024671W31,2021/6/18 13:49:46,2021/6/18 13:49:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3794053659,
AMV0312820024671W31,2021/6/18 13:49:50,2021/6/18 13:49:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.389902163,
AMV0312820024671W31,2021/6/18 13:49:53,2021/6/18 13:49:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4256105856,
AMV0312820024671W31,2021/6/18 13:49:57,2021/6/18 13:50:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4024356854,
AMV0312820024671W31,2021/6/18 13:50:00,2021/6/18 13:50:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3848994339,
AMV0312820024671W31,2021/6/18 13:50:04,2021/6/18 13:50:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4116261293,
AMV0312820024671W31,2021/6/18 13:50:07,2021/6/18 13:50:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4164186204,
AMV0312820024671W31,2021/6/18 13:50:11,2021/6/18 13:50:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4187622472,
AMV0312820024671W31,2021/6/18 13:50:14,2021/6/18 13:50:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4005366061,
AMV0312820024671W31,2021/6/18 13:50:18,2021/6/18 13:50:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3943136645,
AMV0312820024671W31,2021/6/18 13:50:22,2021/6/18 13:50:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.413907324,
AMV0312820024671W31,2021/6/18 13:50:25,2021/6/18 13:50:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4056734416,
AMV0312820024671W31,2021/6/18 13:50:29,2021/6/18 13:50:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3950451357,
AMV0312820024671W31,2021/6/18 13:50:32,2021/6/18 13:50:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3923810194,
AMV0312820024671W31,2021/6/18 13:50:36,2021/6/18 13:50:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4200695227,
