SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 13:04:37,2021/6/8 13:04:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:40,2021/6/8 13:04:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:42,2021/6/8 13:04:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:45,2021/6/8 13:04:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:48,2021/6/8 13:04:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:50,2021/6/8 13:04:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:53,2021/6/8 13:04:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:55,2021/6/8 13:04:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:04:58,2021/6/8 13:05:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:01,2021/6/8 13:05:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:03,2021/6/8 13:05:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:06,2021/6/8 13:05:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:05:09,2021/6/8 13:05:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:11,2021/6/8 13:05:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:14,2021/6/8 13:05:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:16,2021/6/8 13:05:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:19,2021/6/8 13:05:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:21,2021/6/8 13:05:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:24,2021/6/8 13:05:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:27,2021/6/8 13:05:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:29,2021/6/8 13:05:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:32,2021/6/8 13:05:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:34,2021/6/8 13:05:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:37,2021/6/8 13:05:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:40,2021/6/8 13:05:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:42,2021/6/8 13:05:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:05:45,2021/6/8 13:05:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:48,2021/6/8 13:05:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:50,2021/6/8 13:05:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:53,2021/6/8 13:05:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:55,2021/6/8 13:05:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:05:58,2021/6/8 13:06:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:01,2021/6/8 13:06:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:03,2021/6/8 13:06:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:06,2021/6/8 13:06:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:08,2021/6/8 13:06:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:11,2021/6/8 13:06:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:14,2021/6/8 13:06:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:16,2021/6/8 13:06:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:19,2021/6/8 13:06:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:06:22,2021/6/8 13:06:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:24,2021/6/8 13:06:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:27,2021/6/8 13:06:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:29,2021/6/8 13:06:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:32,2021/6/8 13:06:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:35,2021/6/8 13:06:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:37,2021/6/8 13:06:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:40,2021/6/8 13:06:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:42,2021/6/8 13:06:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:45,2021/6/8 13:06:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:48,2021/6/8 13:06:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:50,2021/6/8 13:06:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:53,2021/6/8 13:06:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:06:55,2021/6/8 13:06:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 13:06:58,2021/6/8 13:07:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:01,2021/6/8 13:07:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:03,2021/6/8 13:07:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:06,2021/6/8 13:07:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:08,2021/6/8 13:07:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:11,2021/6/8 13:07:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:14,2021/6/8 13:07:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:16,2021/6/8 13:07:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:19,2021/6/8 13:07:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:21,2021/6/8 13:07:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:24,2021/6/8 13:07:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:27,2021/6/8 13:07:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:29,2021/6/8 13:07:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 13:07:32,2021/6/8 13:07:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
